MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_26	MK165087_00027	63.7	98.1
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_27	MN175679_00028	100	98.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_27	MH925093_00027	100	98.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_27	OK349507_00029	97.1	98.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_27	MT135025_00456	97.1	98.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_27	MW423738_00014	97.1	98.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_27	MN102376_00027	94.3	98.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_28	MW423738_00013	100	99.7
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_28	MN175679_00029	100	99.7
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_28	MH925093_00028	99.7	99.7
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_28	MN102376_00028	99.7	99.7
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_28	OK349507_00030	99.1	99.7
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_28	MT135025_00455	97.5	99.7
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_28	ON457559_00040	61.7	99.7
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_28	ON457558_00041	61.7	99.7
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_28	KX198614_00045	61.7	99.7
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_28	MW114771_00037	61.4	99.7
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_28	MT795651_00043	61.1	99.7
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_28	ON911540_00029	48.7	97.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_28	MW835180_00061	48.7	97.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_28	KX898399_00031	48.7	97.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_28	JQ067084_00034	48.7	97.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_28	KX129925_00034	48.7	97.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_28	OP784576_00066	48.4	97.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_28	KX898400_00031	48.4	97.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_28	MT345684_00045	45.8	97.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_28	OP882271_00055	48.1	97.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_28	KM378617_00035	45.0	97.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_28	OP331229_00011	44.3	97.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_28	MW451249_00060	44.3	97.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_28	OK562670_00044	45.6	97.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_28	MG592667_00053	42.9	97.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_29	MN175679_00030	100	99.2
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_29	MH925093_00029	99.1	99.2
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_29	MN102376_00029	97.4	99.2
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_29	OK349507_00031	97.4	99.2
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_29	MW423738_00012	96.6	99.2
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_29	MT135025_00454	93.2	99.2
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_29	MN871474_00039	46.4	93.2
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_29	MN871472_00038	46.4	93.2
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_29	MN871471_00039	46.4	93.2
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_29	OK499978_00050	44.5	93.2
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_29	MT894004_00034	44.5	93.2
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_29	MK521906_00022	44.5	93.2
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_29	KX237516_00051	44.5	93.2
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_29	ON086804_00052	44.5	93.2
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_29	MH015255_00037	41.0	91.5
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_29	KT870145_00037	41.0	91.5
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_29	MN988486_00255	44.1	92.4
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_29	OP009283_00063	41.8	93.2
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_29	MZ602146_00033	39.6	93.2
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_29	KX587949_00033	40.0	93.2
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_29	OP186293_00024	40.9	93.2
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_29	OP009268_00064	41.8	93.2
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_29	KY629563_00145	44.4	88.1
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_29	MF612071_00034	39.1	93.2
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_29	OP441381_00053	39.1	93.2
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_30	MN175679_00031	100	99.9
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_30	MH925093_00030	100	99.9
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_30	OK349507_00032	99.2	99.9
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_30	MN102376_00030	98.8	99.9
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_30	MW423738_00011	98.6	99.9
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_30	MT135025_00453	95.0	99.9
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_30	MW114771_00036	56.8	99.5
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_30	KX198614_00046	56.7	99.5
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_30	ON457559_00041	56.4	99.5
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_30	ON457558_00042	56.4	99.5
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_30	MT795651_00044	56.3	99.5
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_30	OP784576_00065	45.0	99.3
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_30	KX898400_00030	45.0	99.3
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_30	MN504636_00078	45.7	99.3
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_30	MW835180_00060	45.6	99.3
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_30	JQ067084_00033	45.4	99.3
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_30	KX898399_00030	45.3	99.3
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_30	KX129925_00033	45.3	99.3
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_30	ON911540_00028	45.4	99.3
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_30	MK816297_00015	44.5	99.3
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_30	MN029011_00038	44.2	99.3
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_30	OL960573_00035	43.4	99.3
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_30	MZ501071_00032	43.4	99.3
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_30	MZ501112_00032	43.5	99.3
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_30	MN871474_00037	44.1	99.3
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_31	MN175679_00032	100	99.4
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_31	MH925093_00031	99.4	99.4
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_31	OK349507_00033	97.6	99.4
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_31	MW423738_00010	97.6	99.4
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_31	MT135025_00452	85.6	98.2
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_31	MN102376_00031	96.2	62.4
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_32	MN175679_00033	100	99.0
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_32	MH925093_00032	100	99.0
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_32	MW423738_00009	85.7	99.0
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_32	OK349507_00034	79.6	99.0
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_32	MN102376_00032	79.6	99.0
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_32	MT135025_00451	74.5	94.9
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_32	MW824370_00092	48.8	84.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_32	MK577502_00145	44.3	61.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_32	MN871507_00061	39.3	61.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_32	OL840900_00185	33.9	59.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_32	MH179476_00044	33.9	59.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_32	MF479730_00185	33.9	59.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_32	HM452125_00197	33.9	59.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_32	KT372714_00023	42.4	59.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_32	JX306041_00088	32.2	59.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_33	MN175679_00034	100	99.1
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_33	MH925093_00033	100	96.5
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_33	MN102376_00033	87.6	99.1
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_33	MW423738_00008	86.7	99.1
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_33	OK349507_00035	86.7	99.1
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_33	MT135025_00450	76.6	93.9
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_33	OX241556_00012	40.3	65.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_33	OX241427_00012	40.3	65.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_33	OX241563_00014	40.3	65.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_33	MH925092_00046	43.1	61.4
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_33	MW824433_00054	35.1	63.2
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_34	MN175679_00035	100	99.0
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_34	MW423738_00007	97.9	99.0
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_34	MH925093_00034	98.9	99.0
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_34	MN102376_00034	96.8	99.0
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_34	OK349507_00036	94.7	99.0
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_34	MT135025_00449	76.9	92.7
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_34	ON457559_00012	65.6	95.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_34	ON457558_00012	65.6	95.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_34	MT795651_00016	52.1	95.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_34	KX198614_00017	50.0	95.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_34	MW114771_00063	51.0	95.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_34	HQ316582_00081	53.8	81.3
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_34	MG592672_00060	53.8	81.3
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_34	MG592662_00060	53.8	81.3
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_34	KU862660_00072	42.4	61.5
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_34	MH533020_00124	37.9	67.7
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_34	KJ419279_00023	40.0	54.2
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_34	MK373794_00075	38.2	54.2
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_34	KP719133_00052	38.2	54.2
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_34	OM386652_00026	38.2	54.2
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_34	MT682705_00055	38.2	54.2
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_34	KP719134_00051	38.2	54.2
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_34	MK165087_00050	38.2	54.2
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_34	ON922918_00058	28.8	68.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_34	KP719132_00053	28.8	68.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_35	MN175679_00036	100	99.9
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_35	MH925093_00035	99.5	99.9
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_35	MW423738_00006	92.9	99.9
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_35	MN102376_00035	87.1	99.9
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_35	OK349507_00037	82.5	84.7
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_35	ON457559_00044	76.8	85.1
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_35	ON457558_00045	76.8	85.1
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_35	MT795651_00048	74.4	85.1
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_35	KX198614_00050	71.2	89.2
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_35	OK562670_00039	42.8	83.3
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_35	OP331229_00007	43.1	86.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_35	MW451249_00056	43.1	86.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_35	KM378617_00039	40.2	93.1
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_35	LN610585_00074	42.2	83.3
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_35	KU356689_00072	42.1	83.3
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_35	LN610577_00071	42.4	83.3
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_35	LN610584_00076	42.1	83.3
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_35	KU204984_00031	41.8	83.4
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_35	OP380269_00044	41.7	83.4
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_35	OP361299_00049	41.9	83.4
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_35	JQ067087_00033	41.8	83.4
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_35	MG592667_00046	43.3	80.7
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_35	MG592577_00041	43.3	80.7
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_35	MG592491_00046	43.3	80.7
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_35	ON932079_00032	42.0	79.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_36	MN175679_00037	100	98.5
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_36	MH925093_00036	100	98.5
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_36	OK349507_00038	98.5	98.5
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_36	MN102376_00036	98.5	98.5
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_36	MW423738_00005	95.4	98.5
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_36	KX198614_00051	76.9	98.5
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_36	MT795651_00049	73.8	98.5
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_36	ON457559_00045	72.3	98.5
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_36	ON457558_00046	72.3	98.5
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_36	KM378617_00040	69.2	98.5
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_36	OP331229_00006	60.0	98.5
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_36	MW451249_00055	60.0	98.5
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_36	MN871486_00059	56.1	86.4
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_36	MT118302_00040	56.1	86.4
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_36	ON165687_00037	56.1	86.4
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_36	MN871478_00083	56.1	86.4
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_36	MN871469_00084	56.1	86.4
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_36	MN871463_00044	56.1	86.4
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_36	MN871456_00080	56.1	86.4
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_36	OL763419_00076	56.1	86.4
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_36	DQ163916_00037	56.1	86.4
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_36	MZ089741_00032	56.1	86.4
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_36	MZ089734_00007	56.1	86.4
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_36	KX198613_00026	56.1	86.4
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_36	MH791406_00006	56.1	86.4
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_37	MN175679_00038	100	98.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_37	MH925093_00037	100	98.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_37	MN102376_00037	98.6	98.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_37	OK349507_00039	97.2	98.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_37	KX198614_00052	94.4	98.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_37	MT795651_00050	91.5	98.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_37	ON457559_00046	88.7	98.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_37	ON457558_00047	88.7	98.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_37	ON331942_00009	57.7	98.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_37	MW835180_00053	60.0	97.2
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_37	MN504636_00004	60.0	97.2
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_37	KX129925_00026	60.0	97.2
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_37	MT118296_00026	57.1	97.2
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_37	MT108725_00009	57.1	97.2
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_37	MT108731_00064	57.1	97.2
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_37	OP784576_00058	60.9	95.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_37	ON911540_00021	60.9	95.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_37	KX898400_00023	60.9	95.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_37	JQ067084_00026	60.9	95.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_37	ON005621_00039	56.3	98.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_37	ON932079_00030	57.7	98.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_37	JQ067093_00034	53.5	98.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_37	JQ067089_00029	57.1	97.2
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_37	OK562670_00037	58.6	97.2
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_37	MN734439_00016	57.1	97.2
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_38	MN175679_00039	100	99.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_38	MH925093_00038	99.3	99.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_38	MW423738_00004	97.4	99.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_38	OK349507_00040	88.0	99.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_38	MN102376_00038	86.1	99.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_38	ON457559_00047	78.3	99.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_38	ON457558_00048	78.3	99.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_38	KX198614_00053	77.5	99.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_38	MT795651_00051	76.4	99.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_38	ON932079_00029	42.5	98.1
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_38	KU204984_00028	43.4	98.1
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_38	OP361299_00052	43.4	98.1
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_38	OP380269_00041	43.0	98.1
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_38	KX898400_00022	42.3	98.1
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_38	OP784576_00057	41.9	98.1
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_38	LN610585_00071	43.0	98.1
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_38	LN610577_00068	43.0	98.1
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_38	JQ067087_00030	42.6	98.1
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_38	KU356689_00069	41.9	98.1
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_38	MN504636_00005	41.1	98.1
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_38	KX898399_00022	41.1	98.1
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_38	ON331942_00010	39.8	98.1
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_38	ON911540_00020	41.5	98.1
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_38	MT118296_00025	41.1	98.1
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_38	MT108725_00008	41.1	98.1
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_39	MN175679_00040	100	99.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_39	MH925093_00039	99.3	99.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_39	MW423738_00003	93.4	99.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_39	MN102376_00039	63.5	99.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_39	OK349507_00041	63.1	99.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_39	KX198614_00054	56.1	99.1
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_39	ON457559_00048	54.7	98.2
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_39	ON457558_00049	54.7	98.2
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_39	MT795651_00052	52.2	99.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_39	OP331229_00003	30.1	98.7
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_39	MW451249_00052	30.1	98.7
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_39	KM378617_00043	29.5	99.5
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_39	OP380269_00040	27.4	96.5
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_39	KU204984_00027	27.2	96.5
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_39	LN610584_00072	28.8	89.0
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_39	KU356689_00068	27.3	91.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_39	JQ067093_00032	27.2	91.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_39	OP361299_00053	26.8	89.2
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_39	MT108731_00062	27.1	89.2
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_39	MT118296_00024	26.9	89.2
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_39	MT108725_00007	26.9	89.2
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_39	LN610585_00070	26.6	89.2
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_39	LN610577_00067	26.2	89.2
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_39	ON331942_00011	27.8	89.2
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_39	OK562670_00035	25.9	89.2
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_40	MN175679_00041	100	99.7
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_40	MH925093_00040	100	99.7
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_40	MW423738_00002	86.3	99.7
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_40	JX556418_00045	33.3	96.4
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_41	MN175679_00042	100	99.6
