vB_BceH_LY2_111	hypothetical protein	91.8	46.3	JN797796_00125
vB_BceH_LY2_111	hypothetical protein	97.3	42.5	MN153503_00235
vB_BceH_LY2_111	hypothetical protein	95.9	41.7	OM743306_00214
vB_BceH_LY2_112	hypothetical protein	87.3	58.3	OM236515_00114
vB_BceH_LY2_112	hypothetical protein	85.5	57.4	MT601274_00093
vB_BceH_LY2_112	hypothetical protein	85.5	57.4	MT601273_00090
vB_BceH_LY2_112	hypothetical protein	87.3	54.3	MW354667_00037
vB_BceH_LY2_112	hypothetical protein	87.3	54.3	MF422185_00163
vB_BceH_LY2_112	hypothetical protein	87.3	54.3	AB930182_00150
vB_BceH_LY2_113	hypothetical protein	75.0	54.9	OM350011_00244
vB_BceH_LY2_113	hypothetical protein	75.0	54.9	MW281503_00230
vB_BceH_LY2_113	hypothetical protein	75.0	54.9	KJ489402_00237
vB_BceH_LY2_113	hypothetical protein	75.0	54.9	MN038178_00236
vB_BceH_LY2_113	hypothetical protein	75.0	54.9	MF765814_00239
vB_BceH_LY2_113	hypothetical protein	75.0	54.9	KU737345_00236
vB_BceH_LY2_113	hypothetical protein	75.0	54.9	KT307976_00242
vB_BceH_LY2_113	hypothetical protein	75.0	54.9	KF669647_00234
vB_BceH_LY2_113	hypothetical protein	75.0	54.9	KF208639_00241
vB_BceH_LY2_113	hypothetical protein	73.5	50.0	MW787012_00147
vB_BceH_LY2_113	hypothetical protein	75.0	45.1	JN790865_00116
vB_BceH_LY2_113	hypothetical protein	75.0	45.1	JN797796_00116
vB_BceH_LY2_113	hypothetical protein	73.5	48.0	OM743306_00222
vB_BceH_LY2_113	hypothetical protein	73.5	46.0	KF669662_00229
vB_BceH_LY2_113	hypothetical protein	73.5	44.0	KY888882_00237
vB_BceH_LY2_113	hypothetical protein	70.6	47.9	MN153503_00242
vB_BceH_LY2_114	hypothetical protein	93.4	60.9	MN153503_00244
vB_BceH_LY2_114	hypothetical protein	93.4	60.9	MW281503_00232
vB_BceH_LY2_114	hypothetical protein	93.4	60.9	MN038178_00238
vB_BceH_LY2_114	hypothetical protein	93.4	60.9	KF669647_00236
vB_BceH_LY2_114	hypothetical protein	93.4	60.9	KF208639_00243
vB_BceH_LY2_114	hypothetical protein	76.9	65.7	OM743306_00224
vB_BceH_LY2_114	hypothetical protein	93.4	60.9	OM350011_00246
vB_BceH_LY2_114	hypothetical protein	93.4	60.9	MF765814_00241
vB_BceH_LY2_114	hypothetical protein	91.2	60.0	KY888882_00240
vB_BceH_LY2_114	hypothetical protein	91.2	60.0	KF669662_00232
vB_BceH_LY2_114	hypothetical protein	91.2	60.0	JN790865_00114
vB_BceH_LY2_114	hypothetical protein	91.2	60.0	JN797796_00114
vB_BceH_LY2_114	hypothetical protein	94.5	57.0	MW787012_00144
vB_BceH_LY2_114	hypothetical protein	93.4	58.6	KT307976_00244
vB_BceH_LY2_114	hypothetical protein	93.4	58.6	OK499990_00230
vB_BceH_LY2_114	hypothetical protein	93.4	58.6	OK499976_00231
vB_BceH_LY2_114	hypothetical protein	93.4	58.6	KJ489402_00239
vB_BceH_LY2_114	hypothetical protein	93.4	58.6	KU737347_00233
vB_BceH_LY2_114	hypothetical protein	93.4	58.6	KU737345_00238
vB_BceH_LY2_115	hypothetical protein	99.2	49.2	OM743306_00227
vB_BceH_LY2_115	hypothetical protein	97.6	46.9	KF669662_00234
vB_BceH_LY2_115	hypothetical protein	97.6	46.5	OM350011_00249
vB_BceH_LY2_115	hypothetical protein	97.6	46.5	KJ489402_00242
vB_BceH_LY2_115	hypothetical protein	97.6	46.9	KY888882_00242
vB_BceH_LY2_115	hypothetical protein	99.2	46.2	OK499990_00233
vB_BceH_LY2_115	hypothetical protein	99.2	46.2	OK499976_00234
vB_BceH_LY2_115	hypothetical protein	99.2	46.2	KU737347_00236
vB_BceH_LY2_115	hypothetical protein	99.2	47.0	MW787012_00141
vB_BceH_LY2_115	hypothetical protein	99.2	46.9	MF765814_00244
vB_BceH_LY2_115	hypothetical protein	99.2	46.9	MN038178_00241
vB_BceH_LY2_115	hypothetical protein	99.2	46.2	KU737345_00241
vB_BceH_LY2_115	hypothetical protein	99.2	45.0	JN790865_00112
vB_BceH_LY2_115	hypothetical protein	99.2	45.0	JN797796_00112
vB_BceH_LY2_115	hypothetical protein	99.2	46.2	MW281503_00235
vB_BceH_LY2_115	hypothetical protein	99.2	46.2	KT307976_00247
vB_BceH_LY2_115	hypothetical protein	99.2	46.2	KF669647_00239
vB_BceH_LY2_115	hypothetical protein	99.2	46.2	KF208639_00246
vB_BceH_LY2_115	hypothetical protein	99.2	46.2	MN153503_00247
vB_BceH_LY2_115	hypothetical protein	40.9	59.6	MN043729_00231
vB_BceH_LY2_115	hypothetical protein	37.0	59.6	KM236245_00028
vB_BceH_LY2_115	hypothetical protein	40.9	54.7	KJ451625_00007
vB_BceH_LY2_115	hypothetical protein	40.9	51.9	MN364664_00189
vB_BceH_LY2_117	hypothetical protein	89.9	56.3	OM743306_00229
vB_BceH_LY2_117	hypothetical protein	89.9	55.0	MW787012_00139
vB_BceH_LY2_117	hypothetical protein	89.9	55.0	KY888882_00244
vB_BceH_LY2_117	hypothetical protein	89.9	55.0	KF669662_00236
vB_BceH_LY2_117	hypothetical protein	89.9	55.0	JN790865_00110
vB_BceH_LY2_117	hypothetical protein	89.9	55.0	JN797796_00110
vB_BceH_LY2_117	hypothetical protein	73.0	48.5	OK499977_00002
vB_BceH_LY2_117	hypothetical protein	73.0	48.5	OK499983_00255
vB_BceH_LY2_117	hypothetical protein	80.9	41.1	KJ489400_00256
vB_BceH_LY2_117	hypothetical protein	80.9	41.1	KJ489397_00256
vB_BceH_LY2_117	hypothetical protein	80.9	41.1	MH638310_00253
vB_BceH_LY2_117	hypothetical protein	80.9	41.1	MF288921_00253
vB_BceH_LY2_118	hypothetical protein	76.0	45.6	MH638310_00259
vB_BceH_LY2_118	hypothetical protein	76.0	45.6	MF288921_00259
vB_BceH_LY2_118	hypothetical protein	89.3	42.6	MF288922_00255
vB_BceH_LY2_118	hypothetical protein	76.0	45.6	KJ489400_00262
vB_BceH_LY2_118	hypothetical protein	76.0	45.6	KJ489398_00258
vB_BceH_LY2_118	hypothetical protein	76.0	45.6	KJ489397_00263
vB_BceH_LY2_119	HNH endonuclease	98.8	67.1	MG967618_00118
vB_BceH_LY2_119	HNH endonuclease	98.8	67.1	MG967617_00116
vB_BceH_LY2_119	HNH endonuclease	98.8	67.1	MG967616_00116
vB_BceH_LY2_119	HNH endonuclease	98.8	67.1	KC595511_00116
vB_BceH_LY2_119	HNH endonuclease	98.2	63.1	OM350011_00260
vB_BceH_LY2_119	HNH endonuclease	98.2	63.1	KJ489402_00253
vB_BceH_LY2_119	HNH endonuclease	98.2	63.1	KT307976_00261
vB_BceH_LY2_119	HNH endonuclease	92.0	40.1	KF669661_00029
vB_BceH_LY2_119	HNH endonuclease	91.4	39.4	MT104122_00072
vB_BceH_LY2_119	HNH endonuclease	92.0	40.3	KF669663_00026
vB_BceH_LY2_119	HNH endonuclease	90.2	37.9	MH884512_00049
vB_BceH_LY2_119	endonuclease	85.9	41.0	HQ698895_00067
vB_BceH_LY2_119	HNH endonuclease	91.4	38.7	MH458951_00011
vB_BceH_LY2_119	HNH endonuclease	90.2	38.1	KJ081346_00038
vB_BceH_LY2_119	HNH endonuclease	90.2	40.1	MH487649_00012
vB_BceH_LY2_119	HNH endonuclease	90.2	40.1	KT187252_00012
vB_BceH_LY2_119	HNH endonuclease	95.1	39.1	KC595512_00052
vB_BceH_LY2_119	endonuclease	84.0	40.1	MF595878_00023
vB_BceH_LY2_119	HNH endonuclease	68.1	45.6	OX335434_00032
vB_BceH_LY2_119	HNH endonuclease	68.1	45.6	ON528724_00045
vB_BceH_LY2_119	HNH endonuclease	95.1	38.5	KC595513_00056
vB_BceH_LY2_119	HNH endonuclease	82.8	41.0	KX689784_00033
vB_BceH_LY2_119	HNH endonuclease	82.8	41.0	KJ748011_00016
vB_BceH_LY2_119	HNH endonuclease	90.8	36.7	MF919521_00069
vB_BceH_LY2_119	endonuclease	79.8	40.6	ON528721_00021
vB_BceH_LY2_120	HTH DNA binding protein	95.8	95.7	MW787012_00126
vB_BceH_LY2_120	HTH DNA binding protein	94.4	54.4	MW281503_00249
vB_BceH_LY2_120	HTH DNA binding protein	94.4	54.4	KJ489402_00254
vB_BceH_LY2_120	HTH DNA binding protein	94.4	54.4	MF765814_00256
vB_BceH_LY2_120	HTH DNA binding protein	94.4	54.4	KF208639_00257
vB_BceH_LY2_120	HTH DNA binding protein	94.4	54.4	JN790865_00096
vB_BceH_LY2_120	HTH DNA binding protein	94.4	54.4	JN797796_00096
vB_BceH_LY2_120	HTH DNA binding protein	94.4	52.9	OM350011_00261
vB_BceH_LY2_120	HTH DNA binding protein	94.4	52.9	KT307976_00262
vB_BceH_LY2_120	HTH DNA binding protein	84.7	29.5	MH638312_00172
vB_BceH_LY2_121	hypothetical protein	82.1	45.3	ON548417_00281
vB_BceH_LY2_121	hypothetical protein	79.5	45.2	MW084976_00275
vB_BceH_LY2_121	hypothetical protein	80.8	41.3	OM350011_00267
vB_BceH_LY2_121	hypothetical protein	80.8	41.3	KJ489402_00259
vB_BceH_LY2_121	hypothetical protein	80.8	39.7	KT070867_00011
vB_BceH_LY2_122	hypothetical protein	90.9	64.0	MN364664_00178
vB_BceH_LY2_123	hypothetical protein	84.8	47.8	MH884508_00042
vB_BceH_LY2_124	hypothetical protein	90.1	59.8	KT151959_00178
vB_BceH_LY2_124	hypothetical protein	90.1	54.9	MW084976_00272
vB_BceH_LY2_124	hypothetical protein	87.9	55.0	MW596414_00127
vB_BceH_LY2_124	hypothetical protein	87.9	55.0	MW584228_00128
vB_BceH_LY2_124	hypothetical protein	87.9	55.0	MW392803_00188
vB_BceH_LY2_124	hypothetical protein	87.9	55.0	KX011169_00247
vB_BceH_LY2_124	hypothetical protein	87.9	55.0	KC430106_00098
vB_BceH_LY2_124	hypothetical protein	87.9	55.0	JN654439_00097
vB_BceH_LY2_124	hypothetical protein	84.6	51.9	KU847400_00190
vB_BceH_LY2_124	hypothetical protein	84.6	49.4	HM144387_00185
vB_BceH_LY2_124	hypothetical protein	84.6	48.1	OM350013_00258
vB_BceH_LY2_124	hypothetical protein	84.6	48.1	OM350012_00256
vB_BceH_LY2_124	hypothetical protein	84.6	48.1	KX147229_00256
vB_BceH_LY2_124	hypothetical protein	84.6	48.1	KX156152_00258
vB_BceH_LY2_124	hypothetical protein	84.6	48.1	KJ489401_00253
vB_BceH_LY2_124	hypothetical protein	84.6	48.1	KU737350_00259
vB_BceH_LY2_124	hypothetical protein	84.6	48.1	MF288920_00262
vB_BceH_LY2_124	hypothetical protein	84.6	48.1	KX961632_00260
vB_BceH_LY2_124	hypothetical protein	84.6	48.1	KX349903_00259
vB_BceH_LY2_124	hypothetical protein	84.6	46.8	KJ489399_00254
vB_BceH_LY2_124	hypothetical protein	84.6	49.4	MN038179_00256
vB_BceH_LY2_124	hypothetical protein	84.6	49.4	MN038176_00255
vB_BceH_LY2_124	hypothetical protein	84.6	48.1	MF288919_00258
vB_BceH_LY2_126	hypothetical protein	99.2	58.1	KC595511_00119
vB_BceH_LY2_126	hypothetical protein	99.2	55.1	KT070867_00014
vB_BceH_LY2_126	hypothetical protein	96.6	43.1	KU253712_00221
vB_BceH_LY2_126	hypothetical protein	97.5	39.1	KM236245_00014
vB_BceH_LY2_126	hypothetical protein	97.5	39.1	KM236245_00241
vB_BceH_LY2_126	hypothetical protein	96.6	43.9	MN043729_00009
vB_BceH_LY2_126	hypothetical protein	96.6	43.9	MN043729_00247
vB_BceH_LY2_126	hypothetical protein	96.6	29.8	MN940411_00152
vB_BceH_LY2_127	hypothetical protein	97.9	69.7	KF669662_00260
vB_BceH_LY2_127	hypothetical protein	98.6	67.5	OM743306_00248
vB_BceH_LY2_127	hypothetical protein	97.9	65.5	JN790865_00089
vB_BceH_LY2_127	hypothetical protein	97.9	65.5	JN797796_00089
vB_BceH_LY2_127	hypothetical protein	98.6	66.1	KF208639_00268
vB_BceH_LY2_127	hypothetical protein	98.6	65.7	KU737345_00264
vB_BceH_LY2_127	hypothetical protein	98.6	65.7	KF669647_00262
vB_BceH_LY2_127	hypothetical protein	98.6	65.4	OM350011_00271
vB_BceH_LY2_127	hypothetical protein	98.6	65.4	KJ489402_00263
vB_BceH_LY2_127	hypothetical protein	98.6	65.4	MF765814_00266
vB_BceH_LY2_127	hypothetical protein	98.6	65.4	KT307976_00273
vB_BceH_LY2_127	hypothetical protein	98.6	65.4	OK499990_00257
vB_BceH_LY2_127	hypothetical protein	98.6	65.4	OK499976_00258
vB_BceH_LY2_127	hypothetical protein	98.6	64.7	MW281503_00259
vB_BceH_LY2_127	hypothetical protein	98.6	65.1	MN038178_00265
vB_BceH_LY2_127	hypothetical protein	98.6	65.1	KU737347_00259
vB_BceH_LY2_127	hypothetical protein	98.6	52.6	MW787012_00117
vB_BceH_LY2_127	hypothetical protein	98.6	52.2	MN153503_00265
vB_BceH_LY2_127	hypothetical protein	99.0	50.0	MK215646_00254
vB_BceH_LY2_127	hypothetical protein	99.0	50.7	KJ489398_00263
vB_BceH_LY2_127	hypothetical protein	99.0	50.0	MH638310_00265
vB_BceH_LY2_127	hypothetical protein	99.0	50.0	MF288921_00265
vB_BceH_LY2_127	hypothetical protein	99.0	50.3	KJ489400_00268
vB_BceH_LY2_127	hypothetical protein	99.0	50.3	KJ489397_00269
vB_BceH_LY2_128	hypothetical protein	94.0	40.5	OM350011_00272
vB_BceH_LY2_128	hypothetical protein	94.0	40.5	KJ489402_00264
vB_BceH_LY2_128	hypothetical protein	94.0	40.5	MF765814_00267
vB_BceH_LY2_128	hypothetical protein	94.0	40.5	KT307976_00274
vB_BceH_LY2_128	hypothetical protein	94.0	39.5	MN153503_00266
vB_BceH_LY2_128	hypothetical protein	88.1	34.7	MF288920_00259
vB_BceH_LY2_128	hypothetical protein	94.0	38.3	MW787012_00116
vB_BceH_LY2_128	hypothetical protein	95.2	33.8	MW281503_00260
vB_BceH_LY2_128	hypothetical protein	88.1	36.0	OM350013_00255
vB_BceH_LY2_128	hypothetical protein	88.1	36.0	KJ489399_00252
vB_BceH_LY2_128	hypothetical protein	88.1	36.0	MN038179_00254
vB_BceH_LY2_128	hypothetical protein	88.1	36.0	MH638311_00256
vB_BceH_LY2_128	hypothetical protein	88.1	36.0	MF288918_00258
vB_BceH_LY2_128	hypothetical protein	88.1	36.0	MF288917_00258
vB_BceH_LY2_128	hypothetical protein	88.1	36.0	KX349902_00257
vB_BceH_LY2_128	hypothetical protein	88.1	36.0	KU737352_00258
vB_BceH_LY2_128	hypothetical protein	88.1	36.0	KU737351_00255
vB_BceH_LY2_128	hypothetical protein	88.1	36.0	KU737344_00257
vB_BceH_LY2_128	hypothetical protein	95.2	32.5	MN038178_00266
vB_BceH_LY2_128	hypothetical protein	88.1	33.3	MF288919_00256
vB_BceH_LY2_128	hypothetical protein	88.1	33.3	KU737349_00252
vB_BceH_LY2_128	hypothetical protein	88.1	33.3	KU737348_00257
vB_BceH_LY2_128	hypothetical protein	88.1	36.0	OM350012_00253
vB_BceH_LY2_128	hypothetical protein	88.1	34.7	MN038176_00253
vB_BceH_LY2_128	hypothetical protein	88.1	36.0	KT207918_00254
vB_BceH_LY2_129	HTH DNA binding protein	93.8	49.5	KJ489400_00275
vB_BceH_LY2_129	HTH DNA binding protein	93.8	49.5	KJ489398_00270
vB_BceH_LY2_129	HTH DNA binding protein	93.8	49.5	KJ489397_00276
vB_BceH_LY2_129	HTH DNA binding protein	93.8	49.5	MH638310_00272
vB_BceH_LY2_129	HTH DNA binding protein	93.8	49.5	MF288922_00267
vB_BceH_LY2_129	HTH DNA binding protein	93.8	49.5	MF288921_00272
vB_BceH_LY2_129	HTH DNA binding protein	93.8	49.5	MF498901_00274
vB_BceH_LY2_129	HTH DNA binding protein	93.8	49.5	JF966203_00213
vB_BceH_LY2_129	HTH DNA binding protein	93.8	49.5	KU737346_00273
vB_BceH_LY2_129	HTH DNA binding protein	93.8	48.6	MK215646_00261
vB_BceH_LY2_129	HTH DNA binding protein	59.3	38.4	KM236245_00031
vB_BceH_LY2_129	HTH DNA binding protein	41.6	46.8	MZ501265_00033
vB_BceH_LY2_129	HTH DNA binding protein	41.6	46.8	MZ501261_00040
vB_BceH_LY2_129	HTH DNA binding protein	41.6	46.8	MZ501260_00040
vB_BceH_LY2_129	HTH DNA binding protein	41.6	46.8	OM982674_00008
vB_BceH_LY2_129	HTH DNA binding protein	41.6	46.8	OM982673_00007
vB_BceH_LY2_129	HTH DNA binding protein	41.6	46.8	OM982669_00007
vB_BceH_LY2_129	HTH DNA binding protein	41.6	46.8	OM982668_00007
vB_BceH_LY2_129	HTH DNA binding protein	41.6	46.8	LT960608_00008
vB_BceH_LY2_129	HTH DNA binding protein	64.6	35.4	CP027117_00081
vB_BceH_LY2_129	hypothetical protein	51.3	41.4	KF296718_00033
vB_BceH_LY2_129	unannotated protein	77.0	28.1	OP172811_00194
vB_BceH_LY2_129	unannotated protein	69.9	25.9	OP172811_00198
vB_BceH_LY2_129	HTH DNA binding protein	45.1	41.2	KC481682_00089
vB_BceH_LY2_129	HTH DNA binding protein	45.1	39.2	ON548420_00200
vB_BceH_LY2_132	hypothetical protein	81.7	49.0	KY888882_00278
vB_BceH_LY2_132	hypothetical protein	81.7	49.0	KF669662_00270
vB_BceH_LY2_133	hypothetical protein	84.9	53.2	KF669647_00283
vB_BceH_LY2_133	hypothetical protein	84.9	46.8	KF669662_00280
vB_BceH_LY2_133	hypothetical protein	84.9	48.4	KY888882_00287
vB_BceH_LY2_137	hypothetical protein	48.2	81.5	JN790865_00065
vB_BceH_LY2_137	hypothetical protein	48.2	81.5	JN797796_00065
vB_BceH_LY2_137	hypothetical protein	48.2	81.5	MN153503_00002
vB_BceH_LY2_137	hypothetical protein	48.2	81.5	MN153503_00286
vB_BceH_LY2_137	hypothetical protein	85.7	52.8	JF966203_00221
vB_BceH_LY2_137	hypothetical protein	85.7	50.9	MH638310_00002
vB_BceH_LY2_137	hypothetical protein	85.7	50.9	MH638310_00292
vB_BceH_LY2_137	hypothetical protein	85.7	50.9	MF288921_00002
vB_BceH_LY2_137	hypothetical protein	85.7	50.9	MF288921_00292
vB_BceH_LY2_137	hypothetical protein	85.7	50.9	MK215646_00001
vB_BceH_LY2_137	hypothetical protein	85.7	50.9	MK215646_00272
vB_BceH_LY2_137	hypothetical protein	85.7	44.6	KU737347_00001
vB_BceH_LY2_137	hypothetical protein	85.7	44.6	KU737347_00278
vB_BceH_LY2_138	hypothetical protein	87.5	59.2	KF669662_00003
vB_BceH_LY2_138	hypothetical protein	87.5	59.2	KF669662_00283
vB_BceH_LY2_138	hypothetical protein	87.5	59.2	KY888882_00003
vB_BceH_LY2_138	hypothetical protein	87.5	59.2	KY888882_00290
vB_BceH_LY2_138	hypothetical protein	92.9	55.8	MN038178_00002
vB_BceH_LY2_138	hypothetical protein	92.9	55.8	MN038178_00285
vB_BceH_LY2_138	hypothetical protein	91.1	54.9	KT307976_00005
vB_BceH_LY2_138	hypothetical protein	91.1	54.9	KT307976_00298
vB_BceH_LY2_138	hypothetical protein	91.1	54.9	KF208639_00005
vB_BceH_LY2_138	hypothetical protein	91.1	54.9	OK499990_00002
vB_BceH_LY2_138	hypothetical protein	91.1	54.9	OK499976_00003
vB_BceH_LY2_138	hypothetical protein	91.1	54.9	MW281503_00003
vB_BceH_LY2_138	hypothetical protein	91.1	54.9	MW281503_00285
vB_BceH_LY2_138	hypothetical protein	91.1	54.9	KJ489402_00003
vB_BceH_LY2_138	hypothetical protein	91.1	54.9	KU737347_00003
vB_BceH_LY2_138	hypothetical protein	91.1	54.9	KU737347_00280
vB_BceH_LY2_138	hypothetical protein	91.1	54.9	KU737345_00004
vB_BceH_LY2_138	hypothetical protein	91.1	54.9	KU737345_00288
vB_BceH_LY2_138	hypothetical protein	91.1	54.9	KF669647_00004
vB_BceH_LY2_138	hypothetical protein	91.1	54.9	KF669647_00287
vB_BceH_LY2_138	hypothetical protein	80.4	60.0	OM350011_00003
vB_BceH_LY2_138	hypothetical protein	80.4	60.0	OM350011_00289
vB_BceH_LY2_138	hypothetical protein	80.4	60.0	MF765814_00003
vB_BceH_LY2_138	hypothetical protein	80.4	60.0	MF765814_00284
vB_BceH_LY2_138	hypothetical protein	80.4	55.6	OM743306_00270
vB_BceH_LY2_139	HNH endonuclease	87.9	38.0	KY888882_00004
vB_BceH_LY2_139	HNH endonuclease	87.9	38.0	KF669662_00004
vB_BceH_LY2_139	HNH endonuclease	95.0	32.7	KU253712_00009
vB_BceH_LY2_139	HNH endonuclease	95.3	31.9	ON113169_00023
vB_BceH_LY2_139	HNH endonuclease	87.3	32.4	MN241318_00159
vB_BceH_LY2_139	HNH endonuclease	86.6	32.2	MZ147816_00096
vB_BceH_LY2_139	HNH endonuclease	69.9	34.1	KY549443_00186
vB_BceH_LY2_139	HNH endonuclease	61.2	31.9	LT960608_00080
vB_BceH_LY2_139	HNH endonuclease	53.7	32.8	OM982671_00078
vB_BceH_LY2_139	HNH endonuclease	41.6	33.3	MW349128_00072
vB_BceH_LY2_139	HNH endonuclease	41.3	31.2	OP617745_00412
vB_BceH_LY2_139	HNH endonuclease	55.6	31.3	MW749003_00246
vB_BceH_LY2_139	HNH endonuclease	55.6	31.3	LC680884_00161
vB_BceH_LY2_139	HNH endonuclease	55.6	31.3	MF360957_00260
vB_BceH_LY2_139	HNH endonuclease	50.0	29.1	MW879344_00138
vB_BceH_LY2_139	HNH endonuclease	63.7	28.8	KJ081346_00055
vB_BceH_LY2_139	HNH endonuclease	64.9	26.9	OP617745_00531
vB_BceH_LY2_139	HNH endonuclease	37.3	34.2	KU878088_00079
vB_BceH_LY2_139	HNH endonuclease	67.7	26.5	MW749002_00036
vB_BceH_LY2_139	HNH endonuclease	40.4	30.8	KX171213_00081
vB_BceH_LY2_139	HNH endonuclease	40.4	30.8	KX171212_00082
vB_BceH_LY2_139	HNH endonuclease	39.1	31.0	MK448926_00041
vB_BceH_LY2_139	HNH endonuclease	39.1	31.0	MK448748_00037
vB_BceH_LY2_139	HNH endonuclease	54.7	29.8	LC557520_00154
vB_BceH_LY2_139	HNH endonuclease	52.5	28.8	MW248466_00229
vB_BceH_LY2_142	hypothetical protein	98.7	51.3	MN153503_00016
vB_BceH_LY2_142	hypothetical protein	98.7	49.3	KF669662_00018
vB_BceH_LY2_142	hypothetical protein	98.7	49.3	KY888882_00019
vB_BceH_LY2_142	hypothetical protein	98.7	47.4	KU737347_00014
vB_BceH_LY2_142	hypothetical protein	56.6	67.4	MW787012_00087
vB_BceH_LY2_142	hypothetical protein	84.2	43.8	JN790865_00056
vB_BceH_LY2_142	hypothetical protein	84.2	43.8	JN797796_00056
vB_BceH_LY2_142	hypothetical protein	56.6	58.1	OM350011_00009
vB_BceH_LY2_142	hypothetical protein	56.6	58.1	MW281503_00008
vB_BceH_LY2_142	hypothetical protein	56.6	58.1	KJ489402_00008
vB_BceH_LY2_142	hypothetical protein	56.6	58.1	MF765814_00008
vB_BceH_LY2_142	hypothetical protein	56.6	58.1	KU737347_00007
vB_BceH_LY2_142	hypothetical protein	56.6	58.1	KU737345_00008
vB_BceH_LY2_142	hypothetical protein	56.6	58.1	KT307976_00010
vB_BceH_LY2_142	hypothetical protein	56.6	58.1	KF208639_00010
vB_BceH_LY2_142	hypothetical protein	56.6	62.8	OM743306_00004
vB_BceH_LY2_142	hypothetical protein	56.6	53.5	OK499990_00006
vB_BceH_LY2_142	hypothetical protein	56.6	53.5	OK499976_00007
vB_BceH_LY2_142	hypothetical protein	56.6	53.5	KF669647_00009
vB_BceH_LY2_142	hypothetical protein	84.2	39.1	MN038178_00008
vB_BceH_LY2_142	hypothetical protein	61.8	48.9	MN153503_00008
vB_BceH_LY2_142	hypothetical protein	56.6	55.6	KY888882_00009
vB_BceH_LY2_142	hypothetical protein	56.6	53.3	KF669662_00008
vB_BceH_LY2_142	hypothetical protein	94.7	32.5	JN790865_00048
vB_BceH_LY2_142	hypothetical protein	94.7	32.5	JN797796_00048
vB_BceH_LY2_145	hypothetical protein	46.1	59.6	MN153503_00013
vB_BceH_LY2_145	hypothetical protein	49.0	58.0	OM743306_00007
vB_BceH_LY2_145	hypothetical protein	51.0	51.9	KF669662_00015
vB_BceH_LY2_145	hypothetical protein	51.0	51.9	KY888882_00016
vB_BceH_LY2_145	hypothetical protein	51.0	51.9	JN790865_00051
vB_BceH_LY2_145	hypothetical protein	51.0	51.9	JN797796_00051
vB_BceH_LY2_145	hypothetical protein	51.0	53.8	MW787012_00081
vB_BceH_LY2_145	hypothetical protein	45.1	52.2	OK499990_00011
vB_BceH_LY2_145	hypothetical protein	45.1	52.2	OK499976_00012
vB_BceH_LY2_145	hypothetical protein	45.1	54.3	KF208639_00017
vB_BceH_LY2_145	hypothetical protein	47.1	41.7	MK759918_00051
vB_BceH_LY2_145	hypothetical protein	51.0	36.5	KX147229_00165
vB_BceH_LY2_145	hypothetical protein	51.0	40.4	HM144387_00101
vB_BceH_LY2_145	hypothetical protein	51.0	40.4	KU847400_00108
vB_BceH_LY2_145	hypothetical protein	51.0	42.3	KX349903_00165
vB_BceH_LY2_145	hypothetical protein	51.0	40.4	KX156152_00165
vB_BceH_LY2_145	hypothetical protein	51.0	40.4	KJ489401_00162
vB_BceH_LY2_145	hypothetical protein	51.0	40.4	KU737344_00166
vB_BceH_LY2_145	hypothetical protein	51.0	40.4	OM350013_00166
vB_BceH_LY2_145	hypothetical protein	51.0	40.4	OK500001_00098
vB_BceH_LY2_145	hypothetical protein	51.0	40.4	MT584805_00175
vB_BceH_LY2_145	hypothetical protein	51.0	40.4	MN038179_00164
vB_BceH_LY2_145	hypothetical protein	51.0	40.4	MN038176_00163
vB_BceH_LY2_145	hypothetical protein	51.0	40.4	MH638311_00164
vB_BceH_LY2_145	hypothetical protein	51.0	40.4	MH538193_00172
vB_BceH_LY2_147	hypothetical protein	78.9	46.7	JN790865_00047
vB_BceH_LY2_147	hypothetical protein	78.9	46.7	JN797796_00047
vB_BceH_LY2_147	hypothetical protein	50.9	69.0	MW787012_00077
vB_BceH_LY2_147	hypothetical protein	50.9	60.3	OM743306_00011
vB_BceH_LY2_147	hypothetical protein	50.9	62.1	OM350011_00017
vB_BceH_LY2_147	hypothetical protein	50.9	62.1	OK499990_00015
vB_BceH_LY2_147	hypothetical protein	50.9	62.1	OK499976_00016
vB_BceH_LY2_147	hypothetical protein	50.9	62.1	MW281503_00015
vB_BceH_LY2_147	hypothetical protein	50.9	62.1	KJ489402_00016
vB_BceH_LY2_147	hypothetical protein	50.9	62.1	MN038178_00015
vB_BceH_LY2_147	hypothetical protein	50.9	62.1	MF765814_00015
vB_BceH_LY2_147	hypothetical protein	50.9	62.1	KU737347_00015
vB_BceH_LY2_147	hypothetical protein	50.9	62.1	KU737345_00016
vB_BceH_LY2_147	hypothetical protein	50.9	62.1	KT307976_00018
vB_BceH_LY2_147	hypothetical protein	50.9	62.1	KF669647_00016
vB_BceH_LY2_147	hypothetical protein	50.9	62.1	KF208639_00020
vB_BceH_LY2_147	hypothetical protein	50.9	50.0	KJ489400_00029
vB_BceH_LY2_147	hypothetical protein	50.9	50.0	KJ489398_00029
vB_BceH_LY2_147	hypothetical protein	50.9	50.0	KJ489397_00030
vB_BceH_LY2_147	hypothetical protein	50.9	50.0	MF498901_00031
vB_BceH_LY2_147	hypothetical protein	50.9	50.0	KU737346_00029
vB_BceH_LY2_147	hypothetical protein	50.9	50.0	MH638310_00027
vB_BceH_LY2_147	hypothetical protein	50.9	50.0	MF288921_00027
