vB_BceH_LY2	NC_018857	72.800	0.004
vB_BceH_LY2	MW392803	72.800	0.004
vB_BceH_LY2	MW596414	72.800	0.004
vB_BceH_LY2	MW584228	72.800	0.004
vB_BceH_LY2	KC430106	72.800	0.004
vB_BceH_LY2	NC_023501	72.800	0.004
vB_BceH_LY2	KX961629	73.400	0.004
vB_BceH_LY2	NC_031034	72.800	0.004
vB_BceH_LY2	KX011169	72.800	0.004
vB_BceH_LY2	KX961632	69.400	0.005
vB_BceH_LY2	NC_031070	69.400	0.005
vB_BceH_LY2	KU737352	69.400	0.005
vB_BceH_LY2	MF288918	69.400	0.005
vB_BceH_LY2	KX961629	73.200	0.004
vB_BceH_LY2	MN038179	73.300	0.004
vB_BceH_LY2	NC_031049	73.300	0.004
vB_BceH_LY2	KU737351	73.300	0.004
vB_BceH_LY2	KU737350	73.300	0.004
vB_BceH_LY2	NC_031027	73.300	0.004
vB_BceH_LY2	MW749007	72.400	0.004
vB_BceH_LY2	MW749002	72.400	0.004
vB_BceH_LY2	OM743306	81.900	0.002
vB_BceH_LY2	OL964058	71.900	0.004
vB_BceH_LY2	NC_024213	73.200	0.004
vB_BceH_LY2	KJ489399	73.200	0.004
vB_BceH_LY2	NC_024211	73.200	0.004
vB_BceH_LY2	KJ489401	73.200	0.004
vB_BceH_LY2	NC_031070	73.200	0.004
vB_BceH_LY2	KU737352	73.200	0.004
vB_BceH_LY2	MF288918	73.200	0.004
vB_BceH_LY2	NC_028887	71.100	0.005
vB_BceH_LY2	KT307976	71.100	0.005
vB_BceH_LY2	KJ489397	72.100	0.004
vB_BceH_LY2	NC_024216	72.100	0.004
vB_BceH_LY2	KU737346	72.100	0.004
vB_BceH_LY2	MT584805	73.100	0.004
vB_BceH_LY2	MH638311	78.000	0.003
vB_BceH_LY2	NC_027366	68.800	0.006
vB_BceH_LY2	KM236245	68.800	0.006
vB_BceH_LY2	MW749002	66.600	0.008
vB_BceH_LY2	MW419086	69.700	0.005
vB_BceH_LY2	MK215646	70.400	0.005
vB_BceH_LY2	JN654439	72.400	0.004
vB_BceH_LY2	NC_018857	72.400	0.004
vB_BceH_LY2	NC_024211	72.400	0.004
vB_BceH_LY2	KJ489401	72.400	0.004
vB_BceH_LY2	KC430106	72.400	0.004
vB_BceH_LY2	NC_023501	72.400	0.004
vB_BceH_LY2	MN038178	71.100	0.005
vB_BceH_LY2	KJ489398	72.300	0.004
vB_BceH_LY2	NC_024207	72.300	0.004
vB_BceH_LY2	MF498901	72.300	0.004
vB_BceH_LY2	KX156152	73.100	0.004
vB_BceH_LY2	NC_028944	73.100	0.004
vB_BceH_LY2	KT207918	73.100	0.004
vB_BceH_LY2	MW787012	69.400	0.006
vB_BceH_LY2	KF208639	72.000	0.004
vB_BceH_LY2	NC_022088	72.000	0.004
vB_BceH_LY2	KU847400	67.600	0.006
vB_BceH_LY2	MF288921	71.800	0.004
vB_BceH_LY2	MH638310	71.800	0.004
vB_BceH_LY2	MW787012	74.900	0.003
vB_BceH_LY2	MH638309	72.300	0.004
vB_BceH_LY2	NC_042140	72.300	0.004
vB_BceH_LY2	KT995480	72.300	0.004
vB_BceH_LY2	MH638312	74.800	0.003
vB_BceH_LY2	OM350013	79.300	0.003
vB_BceH_LY2	NC_031037	69.200	0.005
vB_BceH_LY2	KU737344	69.200	0.005
vB_BceH_LY2	MH638309	75.000	0.003
vB_BceH_LY2	NC_042140	75.000	0.003
vB_BceH_LY2	KT995480	75.000	0.003
vB_BceH_LY2	MH638312	78.300	0.003
vB_BceH_LY2	NC_031054	73.000	0.004
vB_BceH_LY2	KX349903	73.000	0.004
vB_BceH_LY2	NC_031116	74.800	0.003
vB_BceH_LY2	KU737348	74.800	0.003
vB_BceH_LY2	NC_048797	67.800	0.007
vB_BceH_LY2	MN043729	67.800	0.007
vB_BceH_LY2	KX495186	72.800	0.004
vB_BceH_LY2	MH638312	68.700	0.006
vB_BceH_LY2	KU737345	72.100	0.004
vB_BceH_LY2	OM350011	72.100	0.004
vB_BceH_LY2	KF669662	72.100	0.004
vB_BceH_LY2	NC_022763	72.100	0.004
vB_BceH_LY2	NC_018856	73.700	0.004
vB_BceH_LY2	JF966203	73.700	0.004
vB_BceH_LY2	OM350012	79.100	0.003
vB_BceH_LY2	MN038179	79.100	0.003
vB_BceH_LY2	NC_031049	79.100	0.003
vB_BceH_LY2	KU737351	79.100	0.003
vB_BceH_LY2	MN038176	79.100	0.003
vB_BceH_LY2	KX349902	79.100	0.003
vB_BceH_LY2	NC_031012	79.100	0.003
vB_BceH_LY2	MF288917	79.100	0.003
vB_BceH_LY2	KU737346	73.700	0.004
vB_BceH_LY2	KJ676859	71.600	0.004
vB_BceH_LY2	NC_027352	71.600	0.004
vB_BceH_LY2	MZ501263	72.100	0.004
vB_BceH_LY2	MN038176	72.800	0.004
vB_BceH_LY2	MG602477	68.600	0.006
vB_BceH_LY2	KJ489398	70.200	0.005
vB_BceH_LY2	NC_024207	70.200	0.005
vB_BceH_LY2	KU737345	82.400	0.002
vB_BceH_LY2	MF288919	79.300	0.003
vB_BceH_LY2	NC_024137	74.400	0.003
vB_BceH_LY2	KJ451625	74.400	0.003
vB_BceH_LY2	OM982673	72.100	0.004
vB_BceH_LY2	OM982670	72.100	0.004
vB_BceH_LY2	MG602477	71.700	0.004
vB_BceH_LY2	MN940411	67.600	0.007
vB_BceH_LY2	MH538296	66.400	0.009
vB_BceH_LY2	NC_024137	73.600	0.004
vB_BceH_LY2	KJ451625	73.600	0.004
vB_BceH_LY2	LT960608	73.600	0.004
vB_BceH_LY2	MK215646	66.400	0.009
vB_BceH_LY2	OK499983	69.600	0.005
vB_BceH_LY2	JX094431	78.200	0.003
vB_BceH_LY2	NC_020873	78.200	0.003
vB_BceH_LY2	NC_027355	69.000	0.006
vB_BceH_LY2	KJ081346	69.000	0.006
vB_BceH_LY2	KJ489398	70.700	0.005
vB_BceH_LY2	NC_024207	70.700	0.005
vB_BceH_LY2	NC_031024	72.300	0.004
vB_BceH_LY2	KX147229	72.300	0.004
vB_BceH_LY2	KU737346	70.700	0.005
vB_BceH_LY2	MH638311	73.600	0.003
vB_BceH_LY2	NC_024213	72.700	0.004
vB_BceH_LY2	KJ489399	72.700	0.004
vB_BceH_LY2	MF288917	72.700	0.004
vB_BceH_LY2	NC_031037	77.800	0.003
vB_BceH_LY2	KU737344	77.800	0.003
vB_BceH_LY2	MF765814	71.400	0.004
vB_BceH_LY2	NC_031100	69.500	0.006
vB_BceH_LY2	KU737347	69.500	0.006
vB_BceH_LY2	NC_028887	71.400	0.004
vB_BceH_LY2	KT307976	71.400	0.004
vB_BceH_LY2	MH538193	79.000	0.003
vB_BceH_LY2	MW419087	67.000	0.007
vB_BceH_LY2	MG763894	79.500	0.002
vB_BceH_LY2	NC_048797	68.600	0.006
vB_BceH_LY2	MN043729	68.600	0.006
vB_BceH_LY2	MF288921	70.400	0.005
vB_BceH_LY2	MH638310	70.400	0.005
vB_BceH_LY2	NC_048726	66.900	0.007
vB_BceH_LY2	MH606185	66.900	0.007
vB_BceH_LY2	OM982671	71.900	0.004
vB_BceH_LY2	NC_048726	68.000	0.006
vB_BceH_LY2	MH606185	68.000	0.006
vB_BceH_LY2	OK500001	78.600	0.003
vB_BceH_LY2	KJ676859	69.000	0.006
vB_BceH_LY2	NC_027352	69.000	0.006
vB_BceH_LY2	NC_024205	70.600	0.005
vB_BceH_LY2	KJ489400	70.600	0.005
vB_BceH_LY2	KJ489397	66.400	0.009
vB_BceH_LY2	KJ489397	70.600	0.005
vB_BceH_LY2	NC_024216	66.400	0.009
vB_BceH_LY2	NC_024216	70.600	0.005
vB_BceH_LY2	OL964058	70.600	0.005
vB_BceH_LY2	NC_031056	70.400	0.005
vB_BceH_LY2	KU577463	70.400	0.005
vB_BceH_LY2	MF498901	66.100	0.009
vB_BceH_LY2	MW787012	70.000	0.005
vB_BceH_LY2	KT224359	71.200	0.004
vB_BceH_LY2	NC_028890	71.200	0.004
vB_BceH_LY2	NC_031037	73.400	0.003
vB_BceH_LY2	KU737344	73.400	0.003
vB_BceH_LY2	NC_031006	78.400	0.003
vB_BceH_LY2	KU737349	78.400	0.003
vB_BceH_LY2	OK499990	71.900	0.004
vB_BceH_LY2	OK499976	71.900	0.004
vB_BceH_LY2	MN038179	72.500	0.004
vB_BceH_LY2	NC_031049	72.500	0.004
vB_BceH_LY2	KU737351	72.500	0.004
vB_BceH_LY2	MN038176	72.500	0.004
vB_BceH_LY2	KT224359	69.300	0.005
vB_BceH_LY2	NC_028890	69.300	0.005
vB_BceH_LY2	KU737346	69.900	0.005
vB_BceH_LY2	MN364664	72.000	0.004
vB_BceH_LY2	NC_031056	70.600	0.005
vB_BceH_LY2	KU577463	70.600	0.005
vB_BceH_LY2	MZ501265	71.700	0.004
vB_BceH_LY2	JX094431	70.600	0.005
vB_BceH_LY2	NC_020873	70.600	0.005
vB_BceH_LY2	OM743306	69.300	0.005
vB_BceH_LY2	MF288920	79.400	0.002
vB_BceH_LY2	NC_031116	79.300	0.002
vB_BceH_LY2	KU737348	79.300	0.002
vB_BceH_LY2	MN013089	78.000	0.003
vB_BceH_LY2	MZ501261	71.600	0.004
vB_BceH_LY2	MZ501260	71.600	0.004
vB_BceH_LY2	MW787012	73.400	0.004
vB_BceH_LY2	MH538193	72.000	0.004
vB_BceH_LY2	MF288919	72.000	0.004
vB_BceH_LY2	MF288921	66.300	0.009
vB_BceH_LY2	MH638310	66.300	0.009
vB_BceH_LY2	KU737350	78.300	0.003
vB_BceH_LY2	NC_031027	78.300	0.003
vB_BceH_LY2	NC_031116	72.000	0.004
vB_BceH_LY2	KU737348	72.000	0.004
vB_BceH_LY2	MW354667	68.000	0.007
vB_BceH_LY2	NC_031024	74.000	0.003
vB_BceH_LY2	KX147229	74.000	0.003
vB_BceH_LY2	MW281503	71.900	0.004
vB_BceH_LY2	JX094431	68.400	0.006
vB_BceH_LY2	NC_020873	68.400	0.006
vB_BceH_LY2	NC_048797	72.700	0.004
vB_BceH_LY2	MN043729	72.700	0.004
vB_BceH_LY2	KY888882	71.400	0.004
vB_BceH_LY2	OL964058	67.900	0.006
vB_BceH_LY2	NC_024205	66.200	0.009
vB_BceH_LY2	KJ489400	66.200	0.009
vB_BceH_LY2	OM350012	71.900	0.004
vB_BceH_LY2	OK499972	80.300	0.002
vB_BceH_LY2	OM350013	71.900	0.004
vB_BceH_LY2	MN038179	71.900	0.004
vB_BceH_LY2	NC_031049	71.900	0.004
vB_BceH_LY2	KU737351	71.900	0.004
vB_BceH_LY2	MN038176	71.900	0.004
vB_BceH_LY2	JN790865	82.200	0.002
vB_BceH_LY2	JN790865	67.400	0.006
vB_BceH_LY2	NC_018863	82.200	0.002
vB_BceH_LY2	NC_018863	67.400	0.006
vB_BceH_LY2	JN797796	82.200	0.002
vB_BceH_LY2	JN797796	67.400	0.006
vB_BceH_LY2	NC_047736	82.200	0.002
vB_BceH_LY2	NC_047736	67.400	0.006
vB_BceH_LY2	MN038178	82.200	0.002
vB_BceH_LY2	KF669662	82.200	0.002
vB_BceH_LY2	NC_022763	82.200	0.002
vB_BceH_LY2	MH638309	68.300	0.006
vB_BceH_LY2	NC_042140	68.300	0.006
vB_BceH_LY2	KT995480	68.300	0.006
vB_BceH_LY2	ON548420	81.700	0.002
vB_BceH_LY2	MG602477	70.300	0.005
vB_BceH_LY2	MW392803	72.100	0.004
vB_BceH_LY2	MF288922	77.800	0.003
vB_BceH_LY2	NC_031034	72.100	0.004
vB_BceH_LY2	KX011169	72.100	0.004
vB_BceH_LY2	KX961632	72.200	0.004
vB_BceH_LY2	KF669662	70.000	0.005
vB_BceH_LY2	NC_022763	70.000	0.005
vB_BceH_LY2	NC_018860	67.500	0.006
vB_BceH_LY2	JN797797	67.500	0.006
vB_BceH_LY2	KJ489397	68.700	0.006
vB_BceH_LY2	NC_024216	68.700	0.006
vB_BceH_LY2	NC_031006	73.800	0.003
vB_BceH_LY2	KU737349	73.800	0.003
vB_BceH_LY2	KU737346	68.700	0.006
vB_BceH_LY2	KJ010547	69.400	0.005
vB_BceH_LY2	NC_029121	69.400	0.005
vB_BceH_LY2	KJ010548	69.400	0.005
vB_BceH_LY2	NC_047744	69.400	0.005
vB_BceH_LY2	MK215646	66.800	0.009
vB_BceH_LY2	MF288922	68.500	0.006
vB_BceH_LY2	OM350013	72.200	0.004
vB_BceH_LY2	KX156152	72.200	0.004
vB_BceH_LY2	KX349902	72.200	0.004
vB_BceH_LY2	NC_031012	72.200	0.004
vB_BceH_LY2	NC_031070	72.200	0.004
vB_BceH_LY2	KU737352	72.200	0.004
vB_BceH_LY2	MF288918	72.200	0.004
vB_BceH_LY2	NC_027366	72.400	0.004
vB_BceH_LY2	KM236245	72.400	0.004
vB_BceH_LY2	KY888882	69.800	0.005
vB_BceH_LY2	KJ010547	69.100	0.006
vB_BceH_LY2	NC_029121	69.100	0.006
vB_BceH_LY2	KJ010548	69.100	0.006
vB_BceH_LY2	NC_047744	69.100	0.006
vB_BceH_LY2	KJ489398	71.700	0.004
vB_BceH_LY2	NC_024207	71.700	0.004
vB_BceH_LY2	KU737346	71.700	0.004
vB_BceH_LY2	MN153503	76.500	0.003
vB_BceH_LY2	MT584805	77.800	0.003
vB_BceH_LY2	KX987999	67.400	0.006
vB_BceH_LY2	OL964058	70.200	0.005
vB_BceH_LY2	NC_016563	71.900	0.004
vB_BceH_LY2	HM144387	71.900	0.004
vB_BceH_LY2	OK499977	67.700	0.006
vB_BceH_LY2	NC_024211	74.200	0.003
vB_BceH_LY2	KJ489401	74.200	0.003
vB_BceH_LY2	NC_027355	71.800	0.004
vB_BceH_LY2	KJ081346	71.800	0.004
vB_BceH_LY2	OM350012	74.200	0.003
vB_BceH_LY2	NC_028944	74.200	0.003
vB_BceH_LY2	KT207918	74.200	0.003
vB_BceH_LY2	MF288917	72.000	0.004
vB_BceH_LY2	KU737350	74.200	0.003
vB_BceH_LY2	NC_031027	74.200	0.003
vB_BceH_LY2	NC_031054	74.200	0.003
vB_BceH_LY2	KX349903	74.200	0.003
vB_BceH_LY2	MF288920	74.200	0.003
vB_BceH_LY2	NC_024788	82.200	0.002
vB_BceH_LY2	KJ489402	82.200	0.002
vB_BceH_LY2	NC_027366	68.100	0.006
vB_BceH_LY2	KM236245	68.100	0.006
vB_BceH_LY2	NC_016563	77.000	0.003
vB_BceH_LY2	HM144387	77.000	0.003
vB_BceH_LY2	KX495186	70.100	0.005
vB_BceH_LY2	MW749007	68.100	0.006
vB_BceH_LY2	KF208639	69.600	0.005
vB_BceH_LY2	NC_022088	69.600	0.005
vB_BceH_LY2	MN364664	68.400	0.006
vB_BceH_LY2	OK499990	81.600	0.002
vB_BceH_LY2	OK499976	81.600	0.002
vB_BceH_LY2	MF288921	71.600	0.004
vB_BceH_LY2	MH638310	71.600	0.004
vB_BceH_LY2	NC_028944	78.600	0.002
vB_BceH_LY2	KT207918	78.600	0.002
vB_BceH_LY2	NC_031054	78.600	0.002
vB_BceH_LY2	KX349903	78.600	0.002
vB_BceH_LY2	ON548418	81.100	0.002
vB_BceH_LY2	KT187252	77.200	0.003
vB_BceH_LY2	MH487649	77.200	0.003
vB_BceH_LY2	JX094431	71.700	0.004
vB_BceH_LY2	NC_020873	71.700	0.004
vB_BceH_LY2	OL964058	72.900	0.004
vB_BceH_LY2	KJ489398	72.600	0.004
vB_BceH_LY2	KJ489398	66.000	0.009
vB_BceH_LY2	NC_024207	72.600	0.004
vB_BceH_LY2	NC_024207	66.000	0.009
vB_BceH_LY2	MF498901	72.600	0.004
vB_BceH_LY2	KX961629	71.700	0.004
vB_BceH_LY2	KU737346	66.000	0.009
vB_BceH_LY2	NC_028887	68.000	0.006
vB_BceH_LY2	KT307976	68.000	0.006
vB_BceH_LY2	KT187252	67.300	0.006
vB_BceH_LY2	JN654439	77.000	0.003
vB_BceH_LY2	NC_018857	77.000	0.003
vB_BceH_LY2	MH487649	67.300	0.006
vB_BceH_LY2	MW392803	77.000	0.003
vB_BceH_LY2	KC430106	77.000	0.003
vB_BceH_LY2	NC_023501	77.000	0.003
vB_BceH_LY2	NC_031034	77.000	0.003
vB_BceH_LY2	KX011169	77.000	0.003
vB_BceH_LY2	KU847400	72.100	0.004
vB_BceH_LY2	JN797798	68.300	0.005
vB_BceH_LY2	NC_047735	68.300	0.005
vB_BceH_LY2	KX987999	68.300	0.005
vB_BceH_LY2	NC_018860	68.300	0.005
vB_BceH_LY2	JN797797	68.300	0.005
vB_BceH_LY2	NC_031024	78.200	0.002
vB_BceH_LY2	KX147229	78.200	0.002
vB_BceH_LY2	KX961630	67.400	0.006
vB_BceH_LY2	MN364664	71.100	0.004
vB_BceH_LY2	MF288922	71.400	0.004
vB_BceH_LY2	NC_031070	71.600	0.004
vB_BceH_LY2	KU737352	71.600	0.004
vB_BceH_LY2	MF288918	71.600	0.004
vB_BceH_LY2	MW787012	71.700	0.004
vB_BceH_LY2	OK349510	70.900	0.004
vB_BceH_LY2	JN797798	67.400	0.006
vB_BceH_LY2	NC_047735	67.400	0.006
vB_BceH_LY2	KY368640	68.100	0.006
vB_BceH_LY2	NC_048652	68.100	0.006
vB_BceH_LY2	MF288922	66.000	0.009
vB_BceH_LY2	MN940411	70.400	0.004
vB_BceH_LY2	NC_031024	71.800	0.004
vB_BceH_LY2	KX147229	71.800	0.004
vB_BceH_LY2	OK499987	80.000	0.002
vB_BceH_LY2	NC_048726	67.000	0.006
vB_BceH_LY2	MH606185	67.000	0.006
vB_BceH_LY2	MW419086	71.000	0.004
vB_BceH_LY2	OK499983	75.500	0.003
vB_BceH_LY2	MG763894	71.500	0.004
vB_BceH_LY2	NC_031006	71.800	0.004
vB_BceH_LY2	KU737349	71.800	0.004
vB_BceH_LY2	KF669662	66.400	0.008
vB_BceH_LY2	NC_022763	66.400	0.008
vB_BceH_LY2	OK499983	67.300	0.006
vB_BceH_LY2	NC_027355	72.400	0.004
vB_BceH_LY2	KJ081346	72.400	0.004
vB_BceH_LY2	MZ501262	70.000	0.005
vB_BceH_LY2	NC_024213	78.100	0.002
vB_BceH_LY2	KJ489399	78.100	0.002
vB_BceH_LY2	KJ676859	69.700	0.005
vB_BceH_LY2	NC_027352	69.700	0.005
vB_BceH_LY2	NC_031070	78.100	0.002
vB_BceH_LY2	KU737352	78.100	0.002
vB_BceH_LY2	MF288918	78.100	0.002
vB_BceH_LY2	KT187252	72.000	0.004
vB_BceH_LY2	MH487649	72.000	0.004
vB_BceH_LY2	OM743306	73.100	0.003
vB_BceH_LY2	MW419085	71.000	0.004
vB_BceH_LY2	KX987999	72.500	0.004
vB_BceH_LY2	NC_018860	72.500	0.004
vB_BceH_LY2	JN797797	72.500	0.004
vB_BceH_LY2	MN013089	73.300	0.004
vB_BceH_LY2	NC_024792	68.500	0.005
vB_BceH_LY2	KM051843	68.500	0.005
vB_BceH_LY2	KY888882	75.600	0.003
vB_BceH_LY2	NC_028962	71.600	0.004
vB_BceH_LY2	KP027447	71.600	0.004
vB_BceH_LY2	NC_018856	71.100	0.004
vB_BceH_LY2	JF966203	71.100	0.004
vB_BceH_LY2	NC_031056	70.900	0.004
vB_BceH_LY2	KU577463	70.900	0.004
vB_BceH_LY2	MK215646	71.100	0.004
vB_BceH_LY2	NC_024205	71.100	0.004
vB_BceH_LY2	KJ489400	71.100	0.004
vB_BceH_LY2	MF498901	71.100	0.004
vB_BceH_LY2	MH638311	71.300	0.004
vB_BceH_LY2	NC_031054	71.300	0.004
vB_BceH_LY2	KX349903	71.300	0.004
vB_BceH_LY2	NC_022769	69.400	0.005
vB_BceH_LY2	KF669647	69.400	0.005
vB_BceH_LY2	MN150686	67.300	0.007
vB_BceH_LY2	MW419085	70.500	0.004
vB_BceH_LY2	MZ501265	69.700	0.005
vB_BceH_LY2	MN013089	68.300	0.006
vB_BceH_LY2	MN043730	70.600	0.004
vB_BceH_LY2	KF669662	74.700	0.003
vB_BceH_LY2	NC_022763	74.700	0.003
vB_BceH_LY2	MW281503	71.600	0.004
vB_BceH_LY2	MT254578	79.600	0.002
vB_BceH_LY2	MW419084	70.800	0.004
vB_BceH_LY2	MW419084	70.500	0.004
vB_BceH_LY2	MF288922	71.400	0.004
vB_BceH_LY2	NC_031024	72.600	0.003
vB_BceH_LY2	KX147229	72.600	0.003
vB_BceH_LY2	MZ501262	67.800	0.006
vB_BceH_LY2	MH542234	71.400	0.004
vB_BceH_LY2	KJ489397	70.900	0.004
vB_BceH_LY2	NC_024216	70.900	0.004
vB_BceH_LY2	NC_028944	71.100	0.004
vB_BceH_LY2	KT207918	71.100	0.004
vB_BceH_LY2	MW281503	70.400	0.004
vB_BceH_LY2	OK499991	80.000	0.002
vB_BceH_LY2	NC_023007	80.000	0.002
vB_BceH_LY2	KC481682	80.000	0.002
vB_BceH_LY2	MZ501263	69.600	0.005
vB_BceH_LY2	MZ501261	69.600	0.005
vB_BceH_LY2	MZ501260	69.600	0.005
vB_BceH_LY2	JX094431	71.100	0.004
vB_BceH_LY2	NC_020873	71.100	0.004
vB_BceH_LY2	NC_048797	67.900	0.006
vB_BceH_LY2	MN043729	67.900	0.006
vB_BceH_LY2	KF669662	71.300	0.004
vB_BceH_LY2	NC_022763	71.300	0.004
vB_BceH_LY2	MT151604	74.300	0.003
vB_BceH_LY2	MN153503	70.800	0.004
vB_BceH_LY2	KT070867	79.400	0.002
vB_BceH_LY2	MG763894	72.400	0.003
vB_BceH_LY2	KT224359	71.600	0.004
vB_BceH_LY2	NC_028890	71.600	0.004
vB_BceH_LY2	MN150686	69.300	0.005
vB_BceH_LY2	MN153503	68.000	0.006
vB_BceH_LY2	NC_024137	69.500	0.005
vB_BceH_LY2	KJ451625	69.500	0.005
vB_BceH_LY2	JN797798	76.000	0.003
vB_BceH_LY2	NC_047735	76.000	0.003
vB_BceH_LY2	NC_018860	76.000	0.003
vB_BceH_LY2	JN797797	76.000	0.003
vB_BceH_LY2	OM350013	70.400	0.004
vB_BceH_LY2	OK499990	77.800	0.002
vB_BceH_LY2	KT224359	76.000	0.003
vB_BceH_LY2	NC_028890	76.000	0.003
vB_BceH_LY2	NC_018860	74.400	0.003
vB_BceH_LY2	JN797797	74.400	0.003
vB_BceH_LY2	OK499977	67.900	0.006
vB_BceH_LY2	KJ489397	73.900	0.003
vB_BceH_LY2	NC_024216	73.900	0.003
vB_BceH_LY2	MN038178	69.800	0.004
vB_BceH_LY2	MW281503	74.800	0.003
vB_BceH_LY2	NC_016563	67.700	0.006
vB_BceH_LY2	HM144387	67.700	0.006
vB_BceH_LY2	ON548421	79.000	0.002
vB_BceH_LY2	NC_031006	72.200	0.003
vB_BceH_LY2	KU737349	72.200	0.003
vB_BceH_LY2	KX156152	76.900	0.002
vB_BceH_LY2	OM350011	72.200	0.004
vB_BceH_LY2	MT596502	71.100	0.004
vB_BceH_LY2	NC_024213	70.000	0.004
vB_BceH_LY2	KJ489399	70.000	0.004
vB_BceH_LY2	NC_024211	70.000	0.004
vB_BceH_LY2	KJ489401	70.000	0.004
vB_BceH_LY2	OM350012	70.000	0.004
vB_BceH_LY2	MH638311	70.000	0.004
vB_BceH_LY2	MN038179	70.000	0.004
vB_BceH_LY2	KX156152	70.000	0.004
vB_BceH_LY2	KU737350	70.000	0.004
vB_BceH_LY2	NC_031027	70.000	0.004
vB_BceH_LY2	NC_031070	70.000	0.004
vB_BceH_LY2	KU737352	70.000	0.004
vB_BceH_LY2	NC_031054	70.000	0.004
vB_BceH_LY2	KX349903	70.000	0.004
vB_BceH_LY2	MF288918	70.000	0.004
vB_BceH_LY2	MF288920	70.000	0.004
vB_BceH_LY2	NC_031037	70.000	0.004
vB_BceH_LY2	KU737344	70.000	0.004
vB_BceH_LY2	MH638309	71.000	0.004
vB_BceH_LY2	NC_042140	71.000	0.004
vB_BceH_LY2	KT995480	71.000	0.004
vB_BceH_LY2	NC_024788	77.600	0.002
vB_BceH_LY2	KJ489402	77.600	0.002
vB_BceH_LY2	NC_020081	68.800	0.005
vB_BceH_LY2	JX238501	68.800	0.005
vB_BceH_LY2	JN797798	74.200	0.003
vB_BceH_LY2	NC_047735	74.200	0.003
vB_BceH_LY2	KX987999	74.200	0.003
vB_BceH_LY2	KT187252	74.200	0.003
vB_BceH_LY2	MH487649	74.200	0.003
vB_BceH_LY2	OK499976	70.300	0.004
vB_BceH_LY2	KX961630	69.300	0.005
vB_BceH_LY2	MK215646	73.700	0.003
vB_BceH_LY2	NC_024205	73.700	0.003
vB_BceH_LY2	KJ489400	73.700	0.003
vB_BceH_LY2	JN797796	74.000	0.003
vB_BceH_LY2	NC_047736	74.000	0.003
vB_BceH_LY2	NC_020081	70.400	0.004
vB_BceH_LY2	JX238501	70.400	0.004
vB_BceH_LY2	MZ501265	67.300	0.006
vB_BceH_LY2	NC_024211	76.600	0.002
vB_BceH_LY2	KJ489401	76.600	0.002
vB_BceH_LY2	KX961629	68.700	0.005
vB_BceH_LY2	KX349902	70.000	0.004
vB_BceH_LY2	NC_031012	70.000	0.004
vB_BceH_LY2	KU737345	67.300	0.007
vB_BceH_LY2	MT596505	70.900	0.004
vB_BceH_LY2	MT596503	70.900	0.004
vB_BceH_LY2	MT596504	70.900	0.004
vB_BceH_LY2	MT596506	70.900	0.004
vB_BceH_LY2	MT596501	70.900	0.004
vB_BceH_LY2	MZ417323	70.900	0.004
vB_BceH_LY2	MN364664	71.900	0.003
vB_BceH_LY2	MK288021	78.300	0.002
vB_BceH_LY2	MF288922	74.400	0.003
vB_BceH_LY2	KF669662	67.900	0.006
vB_BceH_LY2	NC_022763	67.900	0.006
vB_BceH_LY2	MH321491	71.100	0.004
vB_BceH_LY2	MN013089	75.100	0.003
vB_BceH_LY2	KT187252	66.700	0.007
vB_BceH_LY2	MH487649	66.700	0.007
vB_BceH_LY2	MT700412	71.500	0.004
vB_BceH_LY2	OM350012	71.800	0.003
vB_BceH_LY2	MF288922	82.400	0.002
vB_BceH_LY2	MW787012	73.200	0.003
vB_BceH_LY2	KU737346	73.500	0.003
vB_BceH_LY2	MN038178	74.400	0.003
vB_BceH_LY2	KU737345	74.400	0.003
vB_BceH_LY2	NC_031100	74.400	0.003
vB_BceH_LY2	KU737347	74.400	0.003
vB_BceH_LY2	MH638309	68.900	0.005
vB_BceH_LY2	NC_042140	68.900	0.005
vB_BceH_LY2	KT995480	68.900	0.005
vB_BceH_LY2	MG602477	67.100	0.006
vB_BceH_LY2	MH538193	69.800	0.004
vB_BceH_LY2	MF422185	69.400	0.004
vB_BceH_LY2	JN797798	72.400	0.004
vB_BceH_LY2	NC_047735	72.400	0.004
vB_BceH_LY2	KX987999	72.400	0.004
vB_BceH_LY2	MF288919	69.800	0.004
vB_BceH_LY2	OL964058	67.000	0.006
vB_BceH_LY2	OK500001	70.200	0.004
vB_BceH_LY2	OK500001	68.700	0.005
vB_BceH_LY2	JN790865	75.500	0.003
vB_BceH_LY2	NC_018863	75.500	0.003
vB_BceH_LY2	NC_024792	71.400	0.004
vB_BceH_LY2	KM051843	71.400	0.004
vB_BceH_LY2	MF288919	71.800	0.003
vB_BceH_LY2	MH638312	69.100	0.005
vB_BceH_LY2	OM350013	71.600	0.003
vB_BceH_LY2	MF288917	71.600	0.003
vB_BceH_LY2	NC_024788	73.600	0.003
vB_BceH_LY2	KJ489402	73.600	0.003
vB_BceH_LY2	KF208639	73.600	0.003
vB_BceH_LY2	NC_022088	73.600	0.003
vB_BceH_LY2	MF765814	73.600	0.003
vB_BceH_LY2	KX495186	69.000	0.005
vB_BceH_LY2	KJ489398	73.300	0.003
vB_BceH_LY2	NC_024207	73.300	0.003
vB_BceH_LY2	MF498901	73.300	0.003
vB_BceH_LY2	NC_022769	74.100	0.003
vB_BceH_LY2	KF669647	74.100	0.003
