vB_BceH_LY2_54	KT995480_00149	62.3	99.0
vB_BceH_LY2_54	MH638309_00149	62.3	99.0
vB_BceH_LY2_54	MN364664_00041	66.7	90.0
vB_BceH_LY2_54	KU577463_00133	62.2	97.1
vB_BceH_LY2_55	MN153503_00165	63.6	98.3
vB_BceH_LY2_55	MN038178_00164	64.4	98.3
vB_BceH_LY2_55	KF669647_00160	64.4	98.3
vB_BceH_LY2_55	OM350011_00166	63.9	99.2
vB_BceH_LY2_55	KJ489402_00163	63.9	99.2
vB_BceH_LY2_55	MF765814_00161	63.9	99.2
vB_BceH_LY2_55	KU737345_00164	63.9	99.2
vB_BceH_LY2_55	KT307976_00165	63.9	99.2
vB_BceH_LY2_55	KF208639_00166	63.9	99.2
vB_BceH_LY2_55	JN790865_00193	63.0	99.2
vB_BceH_LY2_55	JN797796_00194	63.0	99.2
vB_BceH_LY2_55	OM743306_00150	64.4	98.3
vB_BceH_LY2_55	OK499990_00155	63.6	98.3
vB_BceH_LY2_55	OK499976_00156	63.6	98.3
vB_BceH_LY2_55	KU737347_00158	63.6	98.3
vB_BceH_LY2_55	MW787012_00221	64.6	94.2
vB_BceH_LY2_55	KY888882_00164	61.9	98.3
vB_BceH_LY2_55	MW281503_00160	63.7	94.2
vB_BceH_LY2_55	KF669662_00162	62.8	94.2
vB_BceH_LY2_55	KJ489400_00191	53.0	97.5
vB_BceH_LY2_55	KJ489398_00185	53.0	97.5
vB_BceH_LY2_55	KJ489397_00190	53.0	97.5
vB_BceH_LY2_55	MK215646_00174	53.0	97.5
vB_BceH_LY2_55	MH638310_00184	53.0	97.5
vB_BceH_LY2_55	MF288922_00185	53.0	97.5
vB_BceH_LY2_56	KY888882_00165	72.5	98.1
vB_BceH_LY2_56	KF669662_00164	72.5	98.1
vB_BceH_LY2_56	JN790865_00191	72.0	98.1
vB_BceH_LY2_56	JN797796_00192	72.0	98.1
vB_BceH_LY2_56	MN153503_00166	71.1	98.1
vB_BceH_LY2_56	MN038178_00165	72.0	98.1
vB_BceH_LY2_56	OK499990_00156	71.1	98.1
vB_BceH_LY2_56	OK499976_00157	71.1	98.1
vB_BceH_LY2_56	MW281503_00162	71.1	98.1
vB_BceH_LY2_56	KU737347_00159	71.1	98.1
vB_BceH_LY2_56	KF669647_00161	71.1	98.1
vB_BceH_LY2_56	MW787012_00219	70.1	98.1
vB_BceH_LY2_56	KJ489402_00165	73.5	93.0
vB_BceH_LY2_56	MF765814_00163	73.5	93.0
vB_BceH_LY2_56	KT307976_00167	73.5	93.0
vB_BceH_LY2_56	OM350011_00168	72.5	93.0
vB_BceH_LY2_56	KU737345_00166	72.5	93.0
vB_BceH_LY2_56	KF208639_00168	72.5	93.0
vB_BceH_LY2_56	OM743306_00152	70.9	92.6
vB_BceH_LY2_56	MK215646_00175	62.9	97.7
vB_BceH_LY2_56	KJ489400_00192	62.4	97.7
vB_BceH_LY2_56	KJ489397_00191	62.4	97.7
vB_BceH_LY2_56	MF498901_00192	62.4	97.7
vB_BceH_LY2_56	KJ489398_00186	61.9	97.7
vB_BceH_LY2_56	MH638310_00185	61.9	97.7
vB_BceH_LY2_58	KJ489402_00167	72.4	99.0
vB_BceH_LY2_58	MF765814_00165	72.4	99.0
vB_BceH_LY2_58	KT307976_00169	72.4	99.0
vB_BceH_LY2_58	MW281503_00164	71.4	99.0
vB_BceH_LY2_58	MW787012_00217	70.4	99.0
vB_BceH_LY2_58	MN153503_00168	70.4	99.0
vB_BceH_LY2_58	OM350011_00170	71.4	99.0
vB_BceH_LY2_58	OK499990_00159	71.4	99.0
vB_BceH_LY2_58	OK499976_00160	71.4	99.0
vB_BceH_LY2_58	MN038178_00167	71.4	99.0
vB_BceH_LY2_58	KU737347_00162	71.4	99.0
vB_BceH_LY2_58	KU737345_00168	71.4	99.0
vB_BceH_LY2_58	KF669647_00164	71.4	99.0
vB_BceH_LY2_58	KF208639_00171	71.4	99.0
vB_BceH_LY2_58	OM743306_00153	69.4	99.0
vB_BceH_LY2_58	KY888882_00167	68.4	99.0
vB_BceH_LY2_58	KF669662_00166	68.4	99.0
vB_BceH_LY2_58	JN790865_00189	69.4	99.0
vB_BceH_LY2_58	JN797796_00190	69.4	99.0
vB_BceH_LY2_58	KU737346_00192	60.6	98.0
vB_BceH_LY2_58	KJ489400_00195	61.2	97.0
vB_BceH_LY2_58	KJ489398_00188	61.2	97.0
vB_BceH_LY2_58	KJ489397_00194	61.2	97.0
vB_BceH_LY2_58	MK215646_00176	61.2	97.0
vB_BceH_LY2_58	MH638310_00187	61.2	97.0
vB_BceH_LY2_59	MN153503_00169	52.5	96.3
vB_BceH_LY2_59	MW787012_00216	52.5	96.3
vB_BceH_LY2_59	MK215646_00177	52.2	99.4
vB_BceH_LY2_59	KJ489400_00196	52.2	99.4
vB_BceH_LY2_59	KJ489397_00195	52.2	99.4
vB_BceH_LY2_59	MF288922_00189	52.2	99.4
vB_BceH_LY2_59	MF498901_00196	52.2	99.4
vB_BceH_LY2_59	JF966203_00131	52.2	99.4
vB_BceH_LY2_59	KY888882_00168	51.3	98.8
vB_BceH_LY2_59	KU737346_00193	52.2	99.4
vB_BceH_LY2_59	KF669662_00167	50.6	98.8
vB_BceH_LY2_59	KJ489398_00189	51.6	99.4
vB_BceH_LY2_59	MH638310_00188	50.9	99.4
vB_BceH_LY2_59	MF288921_00188	50.9	99.4
vB_BceH_LY2_59	OM743306_00154	52.0	92.6
vB_BceH_LY2_59	JN790865_00188	49.7	96.3
vB_BceH_LY2_59	JN797796_00189	49.7	96.3
vB_BceH_LY2_59	KJ489402_00168	48.7	92.6
vB_BceH_LY2_59	MF765814_00166	48.7	92.6
vB_BceH_LY2_59	KT307976_00170	48.7	92.6
vB_BceH_LY2_59	OM350011_00171	48.0	92.6
vB_BceH_LY2_59	OK499990_00160	48.0	92.6
vB_BceH_LY2_59	OK499976_00161	48.0	92.6
vB_BceH_LY2_59	MW281503_00165	48.0	92.6
vB_BceH_LY2_59	MN038178_00168	48.0	92.6
vB_BceH_LY2_60	MF288922_00190	57.0	95.2
vB_BceH_LY2_60	KJ489400_00197	55.7	95.2
vB_BceH_LY2_60	KJ489397_00196	55.7	95.2
vB_BceH_LY2_60	MF498901_00197	55.7	95.2
vB_BceH_LY2_60	KJ489398_00190	55.7	95.2
vB_BceH_LY2_60	JF966203_00132	56.3	95.2
vB_BceH_LY2_60	MH638310_00189	56.3	95.2
vB_BceH_LY2_60	MF288921_00189	56.3	95.2
vB_BceH_LY2_60	KU737346_00194	55.7	95.2
vB_BceH_LY2_60	MK215646_00178	55.8	78.2
vB_BceH_LY2_60	OM634661_00169	42.8	99.4
vB_BceH_LY2_60	OK500001_00116	35.9	94.5
vB_BceH_LY2_60	MT584805_00192	35.9	94.5
vB_BceH_LY2_60	KU737344_00183	34.0	94.5
vB_BceH_LY2_60	MW596414_00199	37.8	94.5
vB_BceH_LY2_60	MW584228_00200	37.8	94.5
vB_BceH_LY2_60	MW392803_00116	37.8	94.5
vB_BceH_LY2_60	KX961629_00182	35.9	94.5
vB_BceH_LY2_60	HM144387_00116	37.8	94.5
vB_BceH_LY2_60	OM350012_00181	34.0	94.5
vB_BceH_LY2_60	KJ489401_00178	35.3	94.5
vB_BceH_LY2_60	MN038176_00178	34.0	94.5
vB_BceH_LY2_60	MF288917_00183	34.0	94.5
vB_BceH_LY2_60	OM350013_00182	34.0	94.5
vB_BceH_LY2_60	KC430106_00171	35.9	94.5
vB_BceH_LY2_61	OM743306_00155	56.4	99.7
vB_BceH_LY2_61	MW787012_00215	56.4	99.7
vB_BceH_LY2_61	MW281503_00166	56.9	99.4
vB_BceH_LY2_61	KU737345_00170	56.9	99.4
vB_BceH_LY2_61	OK499990_00161	56.3	99.4
vB_BceH_LY2_61	OK499976_00162	56.3	99.4
vB_BceH_LY2_61	KU737347_00164	56.3	99.4
vB_BceH_LY2_61	KF208639_00173	56.9	99.4
vB_BceH_LY2_61	KF669647_00166	55.9	99.4
vB_BceH_LY2_61	OM350011_00172	55.9	99.4
vB_BceH_LY2_61	KJ489402_00169	55.9	99.4
vB_BceH_LY2_61	MN153503_00170	54.7	99.7
vB_BceH_LY2_61	MF765814_00167	55.9	99.4
vB_BceH_LY2_61	KT307976_00171	55.9	99.4
vB_BceH_LY2_61	KF669662_00168	55.9	99.4
vB_BceH_LY2_61	JN790865_00187	55.9	99.4
vB_BceH_LY2_61	JN797796_00188	55.9	99.4
vB_BceH_LY2_61	KY888882_00169	55.6	99.4
vB_BceH_LY2_61	MN038178_00169	55.9	99.4
vB_BceH_LY2_61	KC699836_00172	50.3	99.0
vB_BceH_LY2_61	MW749007_00171	50.3	99.0
vB_BceH_LY2_61	MW749002_00169	50.3	99.0
vB_BceH_LY2_61	MW419087_00121	49.8	98.7
vB_BceH_LY2_61	MW419086_00104	49.5	98.7
vB_BceH_LY2_61	MW419085_00113	49.2	98.7
vB_BceH_LY2_62	MF288922_00193	61.3	96.1
vB_BceH_LY2_62	KJ489400_00199	61.0	96.1
vB_BceH_LY2_62	KJ489397_00198	61.0	96.1
vB_BceH_LY2_62	MF498901_00199	61.0	96.1
vB_BceH_LY2_62	KU737346_00197	61.0	96.1
vB_BceH_LY2_62	JF966203_00135	61.0	96.1
vB_BceH_LY2_62	MH638310_00192	61.0	96.1
vB_BceH_LY2_62	MF288921_00192	61.0	96.1
vB_BceH_LY2_62	MK215646_00181	61.0	96.1
vB_BceH_LY2_62	KJ489398_00193	61.3	96.1
vB_BceH_LY2_62	KU577463_00126	52.1	99.5
vB_BceH_LY2_62	KJ081346_00186	51.8	99.5
vB_BceH_LY2_62	MG602477_00137	51.8	99.5
vB_BceH_LY2_62	KX495186_00148	51.8	99.5
vB_BceH_LY2_62	KJ676859_00148	51.8	99.5
vB_BceH_LY2_62	HM144387_00119	51.9	97.5
vB_BceH_LY2_62	KU847400_00127	51.6	97.5
vB_BceH_LY2_62	OL964058_00096	51.6	99.5
vB_BceH_LY2_62	KX011169_00177	51.6	97.5
vB_BceH_LY2_62	KT995480_00156	51.4	99.5
vB_BceH_LY2_62	MH638309_00156	51.4	99.5
vB_BceH_LY2_62	MW596414_00196	51.4	97.5
vB_BceH_LY2_62	MW584228_00197	51.4	97.5
vB_BceH_LY2_62	MW392803_00119	51.4	97.5
vB_BceH_LY2_62	KC430106_00168	51.4	97.5
vB_BceH_LY2_64	KF208639_00177	44.5	98.5
vB_BceH_LY2_64	OM350011_00176	44.5	98.5
vB_BceH_LY2_64	OK499990_00164	44.5	98.5
vB_BceH_LY2_64	OK499976_00165	44.5	98.5
vB_BceH_LY2_64	MW281503_00169	44.5	98.5
vB_BceH_LY2_64	KJ489402_00173	44.5	98.5
vB_BceH_LY2_64	MN038178_00172	44.5	98.5
vB_BceH_LY2_64	MF765814_00171	44.5	98.5
vB_BceH_LY2_64	KU737347_00167	44.5	98.5
vB_BceH_LY2_64	KU737345_00174	44.5	98.5
vB_BceH_LY2_64	KT307976_00175	44.5	98.5
vB_BceH_LY2_64	KF669647_00170	44.5	98.5
vB_BceH_LY2_64	KY888882_00173	43.4	99.3
vB_BceH_LY2_64	KF669662_00172	44.1	99.3
vB_BceH_LY2_64	JN790865_00183	43.4	99.3
vB_BceH_LY2_64	JN797796_00184	43.4	99.3
vB_BceH_LY2_64	OM743306_00159	40.7	98.5
vB_BceH_LY2_64	MW787012_00211	42.2	98.5
vB_BceH_LY2_64	MN153503_00174	42.2	98.5
vB_BceH_LY2_64	KJ489397_00200	37.3	97.8
vB_BceH_LY2_64	MF498901_00201	37.3	97.8
vB_BceH_LY2_64	KU737346_00199	36.6	97.8
vB_BceH_LY2_64	JF966203_00137	36.6	97.8
vB_BceH_LY2_64	KJ489398_00195	37.3	97.8
vB_BceH_LY2_64	MH638310_00194	35.8	97.8
vB_BceH_LY2_67	MN153503_00177	60.6	95.7
vB_BceH_LY2_67	KY888882_00175	60.6	95.7
vB_BceH_LY2_67	OM743306_00161	59.6	95.7
vB_BceH_LY2_67	KF669662_00175	60.1	95.7
vB_BceH_LY2_67	KJ489402_00176	59.1	95.7
vB_BceH_LY2_67	MF765814_00174	59.1	95.7
vB_BceH_LY2_67	KT307976_00178	59.1	95.7
vB_BceH_LY2_67	MW787012_00208	59.6	95.7
vB_BceH_LY2_67	JN790865_00181	59.6	95.7
vB_BceH_LY2_67	JN797796_00182	59.6	95.7
vB_BceH_LY2_67	OM350011_00179	58.6	95.7
vB_BceH_LY2_67	OK499990_00166	58.1	95.7
vB_BceH_LY2_67	OK499976_00167	58.1	95.7
vB_BceH_LY2_67	KU737347_00169	58.1	95.7
vB_BceH_LY2_67	KU737345_00177	58.6	95.7
vB_BceH_LY2_67	KF669647_00173	58.6	95.7
vB_BceH_LY2_67	MW281503_00171	57.6	95.7
vB_BceH_LY2_67	MN038178_00174	58.1	95.7
vB_BceH_LY2_67	KF208639_00179	58.1	95.7
vB_BceH_LY2_67	MK215646_00185	55.2	95.2
vB_BceH_LY2_67	MH638310_00196	55.2	95.2
vB_BceH_LY2_67	MF288922_00197	55.2	95.2
vB_BceH_LY2_67	MF288921_00196	55.2	95.2
vB_BceH_LY2_67	MF498901_00204	54.7	95.2
vB_BceH_LY2_67	KU737346_00201	55.2	95.2
vB_BceH_LY2_68	MF765814_00176	49.8	98.8
vB_BceH_LY2_68	OM350011_00181	49.4	98.8
vB_BceH_LY2_68	MW281503_00173	49.4	98.8
vB_BceH_LY2_68	MN038178_00176	49.4	98.8
vB_BceH_LY2_68	KF669647_00175	49.4	98.8
vB_BceH_LY2_68	MK215646_00194	44.0	97.7
vB_BceH_LY2_68	KJ451625_00196	43.1	96.9
vB_BceH_LY2_68	JX094431_00125	43.1	96.9
vB_BceH_LY2_68	MH487649_00140	45.9	99.6
vB_BceH_LY2_68	KT187252_00140	45.9	99.6
vB_BceH_LY2_68	MG602477_00163	46.3	99.6
vB_BceH_LY2_68	KX495186_00122	46.3	99.6
vB_BceH_LY2_68	ON548421_00228	47.6	96.9
vB_BceH_LY2_68	KJ676859_00116	46.3	99.6
vB_BceH_LY2_68	KJ081346_00166	42.7	96.9
vB_BceH_LY2_68	JX094431_00123	45.3	96.5
vB_BceH_LY2_68	KJ081346_00164	45.9	99.6
vB_BceH_LY2_68	MG602477_00161	43.5	96.9
vB_BceH_LY2_68	KX495186_00124	43.5	96.9
vB_BceH_LY2_68	OK499994_00252	46.2	96.5
vB_BceH_LY2_68	OK499987_00008	46.2	96.5
vB_BceH_LY2_68	KT070867_00075	45.5	98.4
vB_BceH_LY2_68	KM236245_00093	46.1	95.7
vB_BceH_LY2_68	MW354667_00153	42.5	96.5
vB_BceH_LY2_68	MF422185_00047	42.5	96.5
vB_BceH_LY2_69	JN790865_00180	39.1	98.5
vB_BceH_LY2_69	JN797796_00181	39.1	98.5
vB_BceH_LY2_69	KF208639_00180	36.4	90.8
vB_BceH_LY2_69	OK499990_00167	35.6	90.8
vB_BceH_LY2_69	OK499976_00168	35.6	90.8
vB_BceH_LY2_69	MW281503_00172	34.7	90.8
vB_BceH_LY2_69	KJ489402_00177	35.6	90.8
vB_BceH_LY2_69	MN038178_00175	35.6	90.8
vB_BceH_LY2_69	MF765814_00175	35.6	90.8
vB_BceH_LY2_69	KU737347_00170	35.6	90.8
vB_BceH_LY2_69	KU737345_00178	35.6	90.8
vB_BceH_LY2_69	KT307976_00179	35.6	90.8
vB_BceH_LY2_69	KF669647_00174	35.6	90.8
vB_BceH_LY2_69	OM350011_00180	33.9	90.8
vB_BceH_LY2_69	MH638310_00198	38.8	79.2
vB_BceH_LY2_69	MF288921_00198	38.8	79.2
vB_BceH_LY2_69	KJ489400_00206	36.9	79.2
vB_BceH_LY2_69	KJ489398_00200	36.9	79.2
vB_BceH_LY2_69	KJ489397_00205	36.9	79.2
vB_BceH_LY2_69	MF288922_00199	36.9	79.2
vB_BceH_LY2_69	MF498901_00206	36.9	79.2
vB_BceH_LY2_69	KU737346_00203	36.9	79.2
vB_BceH_LY2_69	JF966203_00142	36.9	79.2
vB_BceH_LY2_69	MK215646_00187	36.9	79.2
vB_BceH_LY2_71	MF288922_00200	67.4	99.2
vB_BceH_LY2_71	KJ489397_00206	66.9	99.2
vB_BceH_LY2_71	JF966203_00143	66.5	99.2
vB_BceH_LY2_71	MH638310_00199	66.5	99.2
vB_BceH_LY2_71	MF288921_00199	66.5	99.2
vB_BceH_LY2_71	KJ489398_00201	66.2	98.3
vB_BceH_LY2_71	MF498901_00207	66.2	98.3
vB_BceH_LY2_71	MK215646_00188	66.2	98.3
vB_BceH_LY2_71	KJ489400_00207	66.2	98.3
vB_BceH_LY2_71	KU737346_00204	66.2	98.3
vB_BceH_LY2_71	JN790865_00179	61.3	99.2
vB_BceH_LY2_71	JN797796_00180	61.3	99.2
vB_BceH_LY2_71	OM743306_00163	58.1	98.3
vB_BceH_LY2_71	MF765814_00177	58.9	98.3
vB_BceH_LY2_71	OK499990_00168	58.9	98.3
vB_BceH_LY2_71	OK499976_00169	58.9	98.3
vB_BceH_LY2_71	KJ489402_00178	58.9	98.3
vB_BceH_LY2_71	KU737347_00171	58.9	98.3
vB_BceH_LY2_71	KU737345_00179	58.9	98.3
vB_BceH_LY2_71	KT307976_00180	58.9	98.3
vB_BceH_LY2_71	KF208639_00181	58.9	98.3
vB_BceH_LY2_71	OM350011_00182	58.9	98.3
vB_BceH_LY2_71	MW281503_00174	58.5	98.3
vB_BceH_LY2_71	MN038178_00177	58.5	98.3
vB_BceH_LY2_71	KF669647_00176	58.5	98.3
vB_BceH_LY2_73	MF765814_00176	48.2	99.2
vB_BceH_LY2_73	OM350011_00181	47.8	99.2
vB_BceH_LY2_73	MW281503_00173	47.8	99.2
vB_BceH_LY2_73	MN038178_00176	47.8	99.2
vB_BceH_LY2_73	KF669647_00175	47.8	99.2
vB_BceH_LY2_73	KJ081346_00166	48.4	97.2
vB_BceH_LY2_73	MG602477_00161	48.0	97.2
vB_BceH_LY2_73	KX495186_00124	48.0	97.2
vB_BceH_LY2_73	KJ451625_00196	47.2	97.2
vB_BceH_LY2_73	JX094431_00125	47.2	97.2
vB_BceH_LY2_73	ON548421_00228	46.3	97.2
vB_BceH_LY2_73	JN790865_00178	43.9	97.2
vB_BceH_LY2_73	JN797796_00179	43.9	97.2
vB_BceH_LY2_73	MH487649_00140	44.8	98.0
vB_BceH_LY2_73	KT187252_00140	44.8	98.0
vB_BceH_LY2_73	JX094431_00123	43.9	96.8
vB_BceH_LY2_73	KT070867_00075	44.3	98.8
vB_BceH_LY2_73	OK499994_00252	42.7	96.8
vB_BceH_LY2_73	OK499987_00008	42.7	96.8
vB_BceH_LY2_73	MH638310_00202	45.0	97.6
vB_BceH_LY2_73	MF288921_00202	45.0	97.6
vB_BceH_LY2_73	MK215646_00194	44.0	98.0
vB_BceH_LY2_73	KJ489397_00209	44.2	97.6
vB_BceH_LY2_73	MF498901_00211	44.2	97.6
vB_BceH_LY2_73	MF288922_00203	44.2	97.6
vB_BceH_LY2_74	KJ489402_00182	53.3	97.1
vB_BceH_LY2_74	KF669647_00180	53.3	97.1
vB_BceH_LY2_74	OM350011_00186	52.7	97.1
vB_BceH_LY2_74	MF765814_00181	52.7	97.1
vB_BceH_LY2_74	KF208639_00185	52.7	97.1
vB_BceH_LY2_74	OK499990_00172	52.7	97.1
vB_BceH_LY2_74	OK499976_00173	52.7	97.1
vB_BceH_LY2_74	MW281503_00178	52.7	97.1
vB_BceH_LY2_74	MN038178_00181	52.7	97.1
vB_BceH_LY2_74	KU737347_00175	52.7	97.1
vB_BceH_LY2_74	KU737345_00183	52.7	97.1
vB_BceH_LY2_74	KF669662_00180	54.6	94.8
vB_BceH_LY2_74	JN790865_00174	54.6	94.8
vB_BceH_LY2_74	JN797796_00175	54.6	94.8
vB_BceH_LY2_74	MW787012_00202	54.0	94.8
vB_BceH_LY2_74	KY888882_00182	54.0	94.8
vB_BceH_LY2_74	KT307976_00184	51.9	93.0
vB_BceH_LY2_74	OM743306_00167	52.1	97.1
vB_BceH_LY2_74	MN153503_00183	52.8	94.8
vB_BceH_LY2_74	KJ489398_00206	46.1	95.9
vB_BceH_LY2_74	KJ489400_00210	44.6	95.9
vB_BceH_LY2_74	KU737346_00207	44.6	95.9
vB_BceH_LY2_74	JF966203_00146	44.6	95.9
vB_BceH_LY2_74	KJ489397_00210	45.5	95.9
vB_BceH_LY2_74	MH638310_00203	46.1	95.9
vB_BceH_LY2_75	OM350011_00187	41.8	99.3
vB_BceH_LY2_75	OK499990_00173	41.8	99.3
vB_BceH_LY2_75	OK499976_00174	41.8	99.3
vB_BceH_LY2_75	KJ489402_00183	41.8	99.3
vB_BceH_LY2_75	MN038178_00182	41.8	99.3
vB_BceH_LY2_75	MF765814_00182	41.8	99.3
vB_BceH_LY2_75	KU737345_00184	41.8	99.3
vB_BceH_LY2_75	KF208639_00186	41.8	99.3
vB_BceH_LY2_75	MW281503_00179	41.8	99.3
vB_BceH_LY2_75	JN790865_00173	42.8	99.3
vB_BceH_LY2_75	JN797796_00174	42.8	99.3
vB_BceH_LY2_75	KU737347_00176	41.5	99.3
vB_BceH_LY2_75	KT307976_00185	42.2	99.3
vB_BceH_LY2_75	KF669662_00181	42.5	99.3
vB_BceH_LY2_75	OM743306_00168	41.2	99.3
vB_BceH_LY2_75	KY888882_00183	41.5	99.3
vB_BceH_LY2_75	MN153503_00184	41.9	99.3
vB_BceH_LY2_75	MW787012_00201	44.6	84.0
vB_BceH_LY2_75	KF669647_00181	40.5	99.3
vB_BceH_LY2_75	JX094431_00120	38.5	93.5
vB_BceH_LY2_75	KJ489400_00211	38.1	87.9
vB_BceH_LY2_75	KU737346_00208	38.1	87.9
vB_BceH_LY2_75	MK215646_00193	38.3	90.2
vB_BceH_LY2_75	KJ489398_00207	36.9	92.5
vB_BceH_LY2_75	MH638310_00204	38.1	87.9
vB_BceH_LY2_76	OM350011_00188	84.4	99.6
vB_BceH_LY2_76	MW281503_00180	84.4	99.6
vB_BceH_LY2_76	MN038178_00183	84.4	99.6
vB_BceH_LY2_76	KU737345_00185	84.4	99.6
vB_BceH_LY2_76	KF669647_00182	84.4	99.6
vB_BceH_LY2_76	KF208639_00187	84.4	99.6
vB_BceH_LY2_76	OK499990_00174	84.4	99.6
vB_BceH_LY2_76	OK499976_00175	84.4	99.6
vB_BceH_LY2_76	KJ489402_00184	84.4	99.6
vB_BceH_LY2_76	MF765814_00183	84.4	99.6
vB_BceH_LY2_76	KU737347_00177	84.4	99.6
vB_BceH_LY2_76	KT307976_00186	84.4	99.6
vB_BceH_LY2_76	KY888882_00184	84.4	99.6
vB_BceH_LY2_76	JN790865_00172	84.4	99.6
vB_BceH_LY2_76	JN797796_00173	84.4	99.6
vB_BceH_LY2_76	MW787012_00200	83.5	99.6
vB_BceH_LY2_76	MN153503_00185	83.5	99.6
vB_BceH_LY2_76	KF669662_00182	83.1	99.6
vB_BceH_LY2_76	OM743306_00169	82.3	99.6
vB_BceH_LY2_76	KJ489400_00212	77.1	99.6
vB_BceH_LY2_76	KU737346_00209	77.1	99.6
vB_BceH_LY2_76	KJ489398_00208	77.1	99.6
vB_BceH_LY2_76	KJ489397_00212	77.1	99.6
vB_BceH_LY2_76	MH638310_00205	77.1	99.6
vB_BceH_LY2_76	MF288922_00206	77.1	99.6
vB_BceH_LY2_77	MN038178_00184	51.0	96.9
vB_BceH_LY2_77	OK499990_00175	50.3	96.9
vB_BceH_LY2_77	OK499976_00176	50.3	96.9
vB_BceH_LY2_77	MW281503_00181	50.3	96.9
vB_BceH_LY2_77	KU737347_00178	50.3	96.9
vB_BceH_LY2_77	KF669647_00183	50.3	96.9
vB_BceH_LY2_77	OM743306_00170	50.6	95.1
vB_BceH_LY2_77	OM350011_00189	49.0	96.9
vB_BceH_LY2_77	KJ489402_00185	49.0	96.9
vB_BceH_LY2_77	MF765814_00184	49.0	96.9
vB_BceH_LY2_77	KT307976_00187	49.0	96.9
vB_BceH_LY2_77	KU737345_00186	48.4	96.9
vB_BceH_LY2_77	KF208639_00188	48.4	96.9
vB_BceH_LY2_77	KF669662_00183	48.4	96.9
vB_BceH_LY2_77	JN790865_00170	47.8	96.9
vB_BceH_LY2_77	JN797796_00171	47.8	96.9
vB_BceH_LY2_77	KY888882_00185	47.8	96.9
vB_BceH_LY2_77	MN153503_00186	47.4	95.1
vB_BceH_LY2_77	KX961630_00190	47.4	95.1
vB_BceH_LY2_77	MW787012_00199	46.8	95.1
vB_BceH_LY2_77	OK499977_00171	46.8	95.1
vB_BceH_LY2_77	OK499983_00176	46.8	95.1
vB_BceH_LY2_77	KJ489400_00213	45.3	96.9
vB_BceH_LY2_77	MK215646_00196	45.3	96.9
vB_BceH_LY2_77	MF288922_00207	45.3	96.9
vB_BceH_LY2_78	OK499990_00176	50.0	94.9
vB_BceH_LY2_78	OK499976_00177	50.0	94.9
vB_BceH_LY2_78	MW281503_00182	50.0	94.9
vB_BceH_LY2_78	MN038178_00185	50.0	94.9
vB_BceH_LY2_78	KU737347_00179	50.0	94.9
vB_BceH_LY2_78	KY888882_00186	43.9	94.9
vB_BceH_LY2_78	MN153503_00187	44.6	89.8
vB_BceH_LY2_78	MW787012_00198	44.6	89.8
vB_BceH_LY2_79	KY888882_00187	57.3	88.9
vB_BceH_LY2_79	OM350011_00191	56.3	88.9
vB_BceH_LY2_79	OK499990_00177	56.3	88.9
vB_BceH_LY2_79	OK499976_00178	56.3	88.9
vB_BceH_LY2_79	MW281503_00183	56.3	88.9
vB_BceH_LY2_79	KJ489402_00187	56.3	88.9
vB_BceH_LY2_79	MN038178_00186	56.3	88.9
vB_BceH_LY2_79	MF765814_00186	56.3	88.9
vB_BceH_LY2_79	KU737347_00180	56.3	88.9
vB_BceH_LY2_79	KU737345_00188	56.3	88.9
vB_BceH_LY2_79	KT307976_00189	56.3	88.9
vB_BceH_LY2_79	KF669647_00185	56.3	88.9
vB_BceH_LY2_79	KF208639_00190	56.3	88.9
vB_BceH_LY2_79	JN790865_00168	57.3	88.9
vB_BceH_LY2_79	JN797796_00169	57.3	88.9
vB_BceH_LY2_79	KF669662_00185	56.7	88.9
vB_BceH_LY2_79	MN153503_00189	55.7	88.9
vB_BceH_LY2_79	OM743306_00172	54.2	88.9
vB_BceH_LY2_79	MW787012_00197	56.0	88.9
vB_BceH_LY2_79	MK215646_00199	47.0	86.7
vB_BceH_LY2_79	KJ489398_00212	46.3	86.7
vB_BceH_LY2_79	MH638310_00208	46.3	86.7
vB_BceH_LY2_79	MF288921_00208	46.3	86.7
vB_BceH_LY2_79	MF288922_00209	46.4	86.7
vB_BceH_LY2_79	KJ489400_00216	46.3	86.7
vB_BceH_LY2_81	KT995480_00160	66.1	92.2
vB_BceH_LY2_81	MH638309_00160	66.1	92.2
vB_BceH_LY2_81	KJ451625_00169	66.1	92.2
vB_BceH_LY2_82	JN790865_00161	83.1	95.3
vB_BceH_LY2_82	JN797796_00162	83.1	95.3
vB_BceH_LY2_82	KF669662_00192	83.1	95.3
vB_BceH_LY2_82	MW787012_00191	82.4	95.3
vB_BceH_LY2_82	MN153503_00197	82.4	95.3
vB_BceH_LY2_82	MW281503_00188	81.0	95.3
vB_BceH_LY2_82	KT307976_00198	79.6	95.3
vB_BceH_LY2_82	KY888882_00196	81.0	95.3
vB_BceH_LY2_82	OK499990_00184	79.6	95.3
vB_BceH_LY2_82	OK499976_00185	79.6	95.3
vB_BceH_LY2_82	KJ489402_00194	78.9	95.3
vB_BceH_LY2_82	MN038178_00193	79.6	95.3
vB_BceH_LY2_82	MF765814_00193	78.9	95.3
vB_BceH_LY2_82	KU737347_00187	79.6	95.3
vB_BceH_LY2_82	KU737345_00195	79.6	95.3
vB_BceH_LY2_82	KF208639_00197	78.9	95.3
